frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
651,43400.0,Forward Pose,0.3060613941741360,0.0,0.5490565066245160,0.4628585259125680,0.5058823529411760,0
652,43466.66666666670,Forward Pose,0.30430824575820200,0.0,0.5531684924707440,0.4617157281373180,0.5101102941176470,0
653,43533.33333333330,Forward Pose,0.29485086048914900,0.0,0.5487396847647230,0.4579081673466580,0.49049773755656100,0
654,43600.0,Forward Pose,0.29240719860660300,0.0,0.5501291051494760,0.4565700599443540,0.49049773755656100,0
655,43666.666666666700,Forward Pose,0.3024750444974410,0.0,0.545708882002778,0.4615327779872270,0.5022977941176470,0
656,43733.333333333300,Forward Pose,0.306999769431329,0.0,0.5517882385689720,0.4601933096895860,0.4992074275362320,0
657,43800.0,Forward Pose,0.3163911413315160,0.008619408625422390,0.5470897178282090,0.4577057782858590,0.5087256027554540,0
658,43866.666666666700,Forward Pose,0.30704386422856100,0.0,0.5426728385671760,0.4577114427860700,0.5054804104477610,0
659,43933.33333333330,Forward Pose,0.2990167402812250,0.00854576007949575,0.5443323265487180,0.459055658692092,0.5205882352941180,0
660,44000.0,Forward Pose,0.3045654981604070,0.00854576007949575,0.5426728385671760,0.4565742767532160,0.5087256027554540,0
661,44066.666666666700,Forward Pose,0.29936090950250500,0.0,0.5443399623175670,0.459055658692092,0.5132929104477610,0
662,44133.333333333300,Forward Pose,0.2956413504230760,0.0,0.5426728385671760,0.4565700599443540,0.5132929104477610,0
663,44200.0,Forward Pose,0.296425306181366,0.0,0.5396115760586130,0.45656303218921200,0.5132929104477610,0
664,44266.666666666700,Forward Pose,0.2935971243525710,0.0,0.5426602290306950,0.4565700599443540,0.5022977941176470,0
665,44333.333333333300,Forward Pose,0.29175558455621000,0.0,0.5443323265487180,0.4565742767532160,0.505830223880597,0
666,44400.0,Forward Pose,0.29128112902719100,0.0,0.5426602290306950,0.4579151809580510,0.498017723880597,0
667,44466.66666666670,Forward Pose,0.2998295879236910,0.0,0.5396241147550010,0.45769869795632900,0.5132929104477610,0
668,44533.33333333330,Forward Pose,0.30061932669664500,0.0,0.5412742797703550,0.4577057782858590,0.5165719696969700,0
669,44600.0,Forward Pose,0.29733008614802300,0.0,0.5412742797703550,0.4577057782858590,0.5022977941176470,0
670,44666.666666666700,Forward Pose,0.3067794815190120,0.0,0.5460097011158840,0.4577114427860700,0.5132929104477610,0
671,44733.333333333300,Forward Pose,0.3060735345759790,0.0,0.547390373327082,0.4577057782858590,0.5132929104477610,0
672,44800.0,Forward Pose,0.3122531607319690,0.0,0.5443323265487180,0.4577057782858590,0.5022977941176470,0
673,44866.666666666700,Forward Pose,0.30316836249893000,0.008402174764279920,0.5443196009813470,0.45656303218921200,0.5054804104477610,0
674,44933.33333333330,Forward Pose,0.30618054264003100,0.0,0.5426728385671760,0.4577057782858590,0.5044289044289040,0
675,45000.0,Forward Pose,0.30149578873454000,0.0,0.5365853658536590,0.4615370406309680,0.5055429864253390,0
676,45066.666666666700,Forward Pose,0.3075629538743990,0.0,0.5365828720737970,0.4615327779872270,0.5055429864253390,0
677,45133.333333333300,Forward Pose,0.31736886932847500,0.0,0.5396341463414630,0.46286986916368400,0.5052036199095020,0
678,45200.0,Forward Pose,0.31882788903129900,0.008694337439679050,0.5426804047110000,0.4590514189657900,0.5055429864253390,0
679,45266.666666666700,Forward Pose,0.3099888431903490,0.0,0.5382237829656850,0.45791938927958100,0.4935706084959820,0
680,45333.333333333300,Forward Pose,0.31673943718534500,0.0,0.5365828720737970,0.4579151809580510,0.4935706084959820,0
681,45400.0,Forward Pose,0.300147077812063,0.0,0.5396316383923980,0.4554399637636830,0.5044289044289040,0
682,45466.66666666670,Forward Pose,0.30843138308412700,0.0,0.5382162329919910,0.4577057782858590,0.5054804104477610,0
683,45533.33333333330,Forward Pose,0.305615580194021,0.0,0.5382162329919910,0.4565700599443540,0.5,0
684,45600.0,Forward Pose,0.3122955138868790,0.0,0.5351581862136280,0.45771002664130000,0.512004662004662,0
685,45666.666666666700,Forward Pose,0.3093279891950930,0.0,0.5365828720737970,0.459055658692092,0.5087256027554540,0
686,45733.333333333300,Forward Pose,0.3008871303936760,0.0,0.5382162329919910,0.4577057782858590,0.5087256027554540,0
687,45800.0,Forward Pose,0.3092943419077540,0.0,0.5382237829656850,0.4601975811339160,0.5010332950631460,0
688,45866.666666666700,Forward Pose,0.300099358471765,0.00869532343443978,0.5443399623175670,0.4613337232187180,0.5010332950631460,0
689,45933.33333333330,Forward Pose,0.30594788677407900,0.0,0.5412742797703550,0.4613337232187180,0.5042966983265490,0
690,46000.0,Forward Pose,0.3159607596001720,0.008620369344188780,0.5412742797703550,0.4613236827030860,0.50849598163031,0
691,46066.666666666700,Forward Pose,0.26871718262266700,0.0,0.5351581862136280,0.4599640667108780,0.48587830080367400,0
692,46133.333333333300,Forward Pose,0.25668193421032200,0.0,0.5368072904229190,0.4588300411749610,0.47150735294117600,0
693,46200.0,Forward Pose,0.2682045584392400,0.0,0.5382162329919910,0.4588300411749610,0.4866727941176470,0
694,46266.666666666700,Forward Pose,0.261817955450236,0.0,0.5382162329919910,0.4613337232187180,0.490158371040724,0
695,46333.333333333300,Forward Pose,0.2592903817643170,0.008403064652344150,0.5396115760586130,0.4613107744319350,0.4835824275362320,0
696,46400.0,Forward Pose,0.2558028219914510,0.008771929824561400,0.5473775762677590,0.4574771267154820,0.4751131221719460,0
697,46466.66666666670,Forward Pose,0.2673676046912640,0.0,0.5565645136621730,0.4599295786744860,0.482392723880597,0
698,46533.33333333330,Forward Pose,0.269895877848504,0.00869532343443978,0.555212111808848,0.4613236827030860,0.4757236227824460,0
699,46600.0,Forward Pose,0.27028554815803700,0.0,0.556572321021333,0.46151572859324800,0.4867330016583750,0
700,46666.666666666700,Forward Pose,0.3136749702880900,0.0,0.5457291710296010,0.46419187088503700,0.47982162764771500,0
701,46733.333333333300,Forward Pose,0.3161360216950910,0.0,0.548770286191526,0.4628486012519070,0.49044795783926200,0
702,46800.0,Forward Pose,0.3088499026572300,0.0,0.5565749235474010,0.4579151809580510,0.4944852941176470,0
703,46866.666666666700,Forward Pose,0.3020796960077660,0.008694337439679050,0.5613259257669630,0.4588514410646460,0.4980237154150200,0
704,46933.33333333330,Forward Pose,0.30812858494659,0.0,0.5630529355338310,0.4601990049751240,0.5101102941176470,0
705,47000.0,Forward Pose,0.3165164128028890,0.0,0.5661297275312840,0.455,0.5024526198439240,0
706,47066.666666666700,Forward Pose,0.3283092599207400,0.0,0.5613074420326530,0.46153846153846200,0.5129430970149250,0
707,47133.333333333300,Forward Pose,0.31140805031339600,0.0,0.5613391295523400,0.45635768323277300,0.4962053571428570,0
708,47200.0,Forward Pose,0.32984261444043500,0.0,0.5648121246247740,0.4588300411749610,0.49864130434782600,0
709,47266.666666666700,Forward Pose,0.321987457170809,0.008694337439679050,0.5661511661546690,0.45748713335530900,0.506453804347826,0
710,47333.333333333300,Forward Pose,0.32478438571311000,0.0,0.5617283950617280,0.45862357085454000,0.506453804347826,0
711,47400.0,Forward Pose,0.32030180809985200,0.00869532343443978,0.556923076923077,0.45977577514883300,0.514266304347826,0
712,47466.66666666670,Forward Pose,0.3245312857899780,0.0,0.5586393145195850,0.4561045402796090,0.5022977941176470,0
713,47533.33333333330,Forward Pose,0.32245500834509600,0.0,0.5555529094669900,0.4572849887494410,0.5070199275362320,0
714,47600.0,Forward Pose,0.32315679883922700,0.00869532343443978,0.5555449714281470,0.4595959595959600,0.49376114081996400,0
715,47666.666666666700,Forward Pose,0.31836802034368300,0.0,0.5572728710543780,0.46095571650418000,0.5055429864253390,0
716,47733.333333333300,Forward Pose,0.3180400532487550,0.008771592358278380,0.554176910659631,0.4572849887494410,0.5058823529411760,0
717,47800.0,Forward Pose,0.31457211882930400,0.008771592358278380,0.5603473482091430,0.46095571650418000,0.513235294117647,0
718,47866.666666666700,Forward Pose,0.32684435897070000,0.008619408625422390,0.5603473482091430,0.45979899497487400,0.5173913043478260,0
719,47933.33333333330,Forward Pose,0.32872993633940500,0.008619408625422390,0.5538435321078280,0.4572806585973610,0.5128959276018100,0
720,48000.0,Forward Pose,0.3014357669707940,0.0,0.5412844036697250,0.461147088973155,0.5161882893226180,0
721,48066.666666666700,Forward Pose,0.29892104596896500,0.0,0.5367997140527840,0.4649869224267080,0.5075757575757580,0
722,48133.333333333300,Forward Pose,0.2944816056579310,0.0,0.5382162329919910,0.4612949991274820,0.50849598163031,0
723,48200.0,Forward Pose,0.3063680690934560,0.0,0.5396241147550010,0.4613107744319350,0.50849598163031,0
724,48266.666666666700,Forward Pose,0.29518663741551700,0.0,0.5459891518389040,0.4601477550161730,0.5054804104477610,0
725,48333.333333333300,Forward Pose,0.2963172665069230,0.008695652173913040,0.5459711731246570,0.4599482587311750,0.5164179104477610,0
726,48400.0,Forward Pose,0.30781654096298400,0.008695652173913040,0.5446050726642990,0.4624768767342310,0.5276679841897230,0
727,48466.66666666670,Forward Pose,0.2976842033386350,0.0,0.5443425076452600,0.4626636641561870,0.5200922266139660,0
728,48533.33333333330,Forward Pose,0.3084997228624350,0.00869532343443978,0.5460097011158840,0.4626636641561870,0.5276679841897230,0
729,48600.0,Forward Pose,0.31621135506987200,0.00869532343443978,0.5521368487400070,0.4588300411749610,0.5096989966555180,0
730,48666.666666666700,Forward Pose,0.3206570492515350,0.008771592358278380,0.5521446415778600,0.4601634129092130,0.5248161764705880,0
731,48733.333333333300,Forward Pose,0.30546274167754900,0.008771929824561400,0.5490771713468720,0.4588300411749610,0.5276679841897230,0
732,48800.0,Forward Pose,0.3093313176073670,0.0,0.555212111808848,0.4563236309245630,0.5215126811594200,0
733,48866.666666666700,Forward Pose,0.2852291287474840,0.008619408625422390,0.5521472392638040,0.4586451760841460,0.5202488687782810,0
734,48933.33333333330,Forward Pose,0.282412780725656,0.00854576007949575,0.5538461538461540,0.46113984773972700,0.5051305970149250,0
735,49000.0,Forward Pose,0.2779817723714880,0.008546696378833460,0.5535168195718660,0.46113984773972700,0.49766791044776100,0
736,49066.666666666700,Forward Pose,0.2706890106137450,0.0,0.549079754601227,0.45863365291505500,0.5054804104477610,0
737,49133.333333333300,Forward Pose,0.2845073431985690,0.0,0.5521472392638040,0.45977577514883300,0.5009469696969700,0
738,49200.0,Forward Pose,0.28584508319994200,0.008546696378833460,0.5521446415778600,0.46229842482915200,0.5054804104477610,0
739,49266.666666666700,Forward Pose,0.2854284708618230,0.0,0.5538461538461540,0.46228821107860800,0.5129430970149250,0
740,49333.333333333300,Forward Pose,0.27883304161573400,0.0,0.5504561416694500,0.46113984773972700,0.49766791044776100,0
741,49400.0,Forward Pose,0.27770796123565800,0.008695652173913040,0.5490565066245160,0.46227508010830000,0.4866727941176470,0
742,49466.66666666670,Forward Pose,0.2837356944405150,0.0,0.5490565066245160,0.4622590326640190,0.4944852941176470,0
743,49533.33333333330,Forward Pose,0.27643577412793200,0.0,0.5459891518389040,0.4622590326640190,0.48587830080367400,0
744,49600.0,Forward Pose,0.29345198058532900,0.0,0.5507457675440210,0.4622590326640190,0.5043123543123540,0
745,49666.666666666700,Forward Pose,0.3207846996499610,0.008695652173913040,0.5476819374816110,0.4599640667108780,0.5129430970149250,0
746,49733.333333333300,Forward Pose,0.32029881262052500,0.0,0.5459711731246570,0.4599482587311750,0.5279411764705880,0
747,49800.0,Forward Pose,0.30863662759734400,0.0,0.5504355515541720,0.45880151264571200,0.5205882352941180,0
748,49866.666666666700,Forward Pose,0.22566108079438900,0.9134042135355130,0.5650081919113670,0.34539450692214200,0.530323093220339,0
749,49933.33333333330,Forward Pose,0.23178503435677200,0.9249940557998250,0.5861809754614400,0.3283776364714500,0.5172043010752690,0
750,50000.0,Forward Pose,0.2181630283323270,0.904664114333775,0.5822755654437010,0.33394555864235800,0.5013451708366960,0
751,50066.666666666700,Yawning,0.2195660292737680,0.8970205022277220,0.5754603169450100,0.3338559653353650,0.5338983050847460,0
752,50133.333333333300,Yawning,0.2212878083488030,0.9507726556975360,0.5691795756785310,0.3307983107067620,0.5385456533624930,0
753,50200.0,Yawning,0.23009592776685200,0.9504260460620260,0.5767770025930750,0.3307745535259860,0.5245901639344260,0
754,50266.666666666700,Yawning,0.201360737010646,1.0109133006135900,0.5690811029196780,0.32689946551548100,0.5347054075867630,0
755,50333.333333333300,Yawning,0.2222732166791050,0.9603396741562510,0.5785133863934850,0.3307983107067620,0.5398193760262730,0
756,50400.0,Yawning,0.23498383914354100,0.9596021922750700,0.5771463706199800,0.3316838151908870,0.5260416666666670,0
757,50466.66666666670,Yawning,0.22107752430388900,0.9421534680712480,0.5691373668085810,0.33483242584568,0.5573770491803280,0
758,50533.33333333330,Yawning,0.23002241995157500,0.942705533474622,0.5736226176966320,0.3308586134534170,0.5419354838709680,0
759,50600.0,Yawning,0.2172334344596490,0.9613158591021770,0.5700823928948590,0.32927965614109100,0.5658259773013870,0
760,50666.666666666700,Yawning,0.2269732591461850,0.9704515043674030,0.562111801242236,0.33639960657191400,0.532258064516129,0
761,50733.333333333300,Yawning,0.20962340431514700,0.9435836378537140,0.572324214218191,0.3324208009331240,0.5461538461538460,0
762,50800.0,Yawning,0.211516320677341,0.9311246661841230,0.572324214218191,0.3330882366689320,0.5043522785458270,0
763,50866.666666666700,Yawning,0.22050189329085900,0.9214627402004150,0.575,0.3347127866021880,0.5292349726775960,0
764,50933.33333333330,Yawning,0.2324980985302960,0.9906096491601510,0.5767005071569280,0.3357072834381300,0.5347054075867630,0
765,51000.0,Yawning,0.2342967892047770,0.9909843462450880,0.5771836880050230,0.33808186588984,0.5005376344086020,0
766,51066.666666666700,Yawning,0.2128974121650390,0.9703403672695890,0.5803694517111800,0.33565324791192200,0.5218485169491530,0
767,51133.333333333300,Yawning,0.23699971833161200,0.941812079086696,0.5835236335139580,0.337224086030292,0.5221876766534770,0
768,51200.0,Yawning,0.23653294630117600,0.9492755465514740,0.5809494535248690,0.3355144191404320,0.5238095238095240,0
769,51266.666666666700,Yawning,0.22851329556415700,0.9146905522948530,0.58541665682984,0.33474933310247300,0.48770491803278700,0
770,51333.333333333300,Yawning,0.19863576113916500,0.9049623838037540,0.5833303371094320,0.3282573615214200,0.5436596218020020,0
771,51400.0,Yawning,0.2218728935307840,0.9031213872860270,0.5796178343949040,0.330605540325225,0.5271786022433130,0
772,51466.66666666670,Yawning,0.2077689876430170,0.8954000997621620,0.5814696485623000,0.3307008818911320,0.532347775175644,0
773,51533.33333333330,Yawning,0.19861925832951200,0.9130429904206420,0.5833213487147340,0.33227380629977600,0.5238486842105260,0
774,51600.0,Yawning,0.21869355264738800,0.9509003929417460,0.5814429418168060,0.33959246028863300,0.48967176004527400,0
775,51666.666666666700,Yawning,0.21580949291344500,0.9035770701598440,0.5841004949092700,0.33394862156246300,0.48019241652518400,0
776,51733.333333333300,Yawning,0.22225131450812400,0.9027385555100910,0.5801013889308520,0.33555698389404300,0.48771929824561400,0
777,51800.0,Yawning,0.20642828767333400,0.8695730016739110,0.5865264110703100,0.32827675780044900,0.5063048245614040,0
778,51866.666666666700,Yawning,0.20565440705233100,0.8786651249177500,0.5891689867363140,0.3330810365094360,0.5196324143692560,0
779,51933.33333333330,Yawning,0.1953424150538570,0.8705300374358210,0.5838679299354270,0.3323237056868690,0.5102892102335930,0
780,52000.0,Yawning,0.2133254342555790,0.8695730016739110,0.5878324246939130,0.3314855463799060,0.5483405483405480,0
781,52066.666666666700,Yawning,0.18972836340970800,0.8763974910725590,0.5910422473187540,0.33473828227744600,0.5622663215415590,0
782,52133.333333333300,Yawning,0.20497826935276600,0.831527650921521,0.5897435897435900,0.3427371563005100,0.5271786022433130,0
783,52200.00000000000,Yawning,0.21118524805793800,0.8695730016739110,0.5923446724275880,0.3355430288183180,0.518796992481203,0
784,52266.666666666700,Yawning,0.21844161878858800,0.8494903696031000,0.5891689867363140,0.335408215249587,0.4679418103448280,0
785,52333.333333333300,Yawning,0.21766985898668800,0.8576189154173510,0.5865384615384620,0.3428374424882820,0.5020885547201340,0
786,52400.0,Yawning,0.21457867942317200,0.8843065729631680,0.5891689867363140,0.3337493285539260,0.5307017543859650,0
787,52466.66666666670,Yawning,0.22173699313766300,0.8695730016739110,0.5852059779961670,0.3347296834127300,0.5442157953281420,0
788,52533.33333333330,Yawning,0.20909103129872100,0.877775793923466,0.5846615528378320,0.3338899689149360,0.5172413793103450,0
789,52600.0,Yawning,0.21399305726499600,0.9022667670846550,0.5872986278803320,0.33068008637167600,0.5016163793103450,0
790,52666.666666666700,Yawning,0.22396126860618000,0.9022667670846550,0.5827995922851100,0.333823533259516,0.5106566820276500,0
791,52733.333333333300,Yawning,0.2191708447172240,0.8820776464769260,0.5910422473187540,0.334595847430217,0.5275689223057650,0
792,52800.0,Yawning,0.20681693982091900,0.8776586452083160,0.5878324246939130,0.3323588619509060,0.5318828680897650,0
793,52866.666666666700,Yawning,0.2179075546647760,0.8864929567570340,0.5817351197559880,0.33477554595829800,0.5177562550443910,0
794,52933.33333333330,Yawning,0.22097312474844600,0.8756829919571110,0.5917247475527700,0.3340219808569320,0.5327380952380950,0
795,53000.0,Yawning,0.18653140475222700,0.8749688718534630,0.5917247475527700,0.332405817175725,0.49348109517601000,0
796,53066.666666666700,Yawning,0.18194342625034200,0.9198917968429940,0.5822668189995980,0.32993288485637400,0.48333333333333300,0
797,53133.333333333300,Yawning,0.17801515770262200,0.8936365253260380,0.5871950763128080,0.3340827505612120,0.5075596816976130,0
798,53200.00000000000,Yawning,0.20920644473458500,0.9016833296926180,0.5809055474219920,0.33323471166754600,0.5304811372334610,0
799,53266.666666666700,Yawning,0.20898833540830300,0.8592812881222970,0.5859397203983130,0.33723562648645,0.5371762740183790,0
800,53333.333333333300,Yawning,0.2189270174406270,0.8579500919280990,0.5859129838117800,0.3381184568153030,0.5133928571428570,0
801,53400.0,Yawning,0.21196659910156500,0.8857570881588590,0.5795443644225220,0.3348321370091240,0.5254237288135590,0
802,53466.66666666670,Yawning,0.23252603410628300,0.883054234426029,0.5896951289530280,0.3356233994766820,0.5017281105990780,0
803,53533.33333333330,Yawning,0.23007784801026900,0.8536781205990620,0.5845899528596680,0.3380994519838600,0.5284043441938180,0
804,53600.0,Yawning,0.21950626718807000,0.8413641240179400,0.5890644428549360,0.33807845037178900,0.4872881355932200,0
805,53666.666666666700,Yawning,0.22184390647261200,0.8418047826326570,0.5877124686840340,0.33406586532956300,0.5223214285714290,0
806,53733.333333333300,Yawning,0.22784263902478400,0.8564747418132890,0.5777050052127460,0.3405832094079610,0.5476257772752970,0
807,53800.0,Yawning,0.22114180648851200,0.8589755756557600,0.5871122744845890,0.34060739970176000,0.5274784482758620,0
808,53866.666666666700,Yawning,0.22802863723853000,0.8631294372906010,0.5813242896765990,0.33413044033361300,0.5311986863711000,0
809,53933.33333333330,Yawning,0.22241425613279900,0.8500255011475570,0.5852994504305810,0.34220781034888300,0.5482456140350880,0
810,54000.0,Yawning,0.22154985975332400,0.8778181448456090,0.5888734207363000,0.33251833740831300,0.5392572944297080,0
811,54066.666666666700,Yawning,0.21086218227547600,0.8594413274254350,0.5845183791803160,0.33981673727310600,0.5570607553366170,0
812,54133.333333333300,Yawning,0.2169647596487880,0.8495545873500450,0.5890644428549360,0.3389235951204490,0.5352909482758620,0
813,54200.00000000000,Yawning,0.2146931656495130,0.8437188521911080,0.5826577818319970,0.3365493303768900,0.5477558839627810,0
814,54266.666666666700,Yawning,0.2162173625211720,0.8671496541819470,0.5877844334763870,0.3356623421116480,0.5955342001130580,0
815,54333.333333333300,Yawning,0.21175549269701500,0.8670981730992910,0.5877844334763870,0.3357197832523810,0.6082949308755760,0
816,54400.0,Yawning,0.2160264550494060,0.8574633806109540,0.5809260356978060,0.33730750739410300,0.6179966044142620,0
817,54466.66666666670,Yawning,0.21736805778139900,0.8683472090705300,0.5878114270898630,0.3356835012067130,0.6355404640633840,0
818,54533.33333333330,Yawning,0.2131125162382660,0.8826733378595830,0.5835236335139580,0.33241899279418800,0.7006560962274470,0
819,54600.0,Yawning,0.2231238991859570,0.9408784869952890,0.5745568529146480,0.3300378383587730,0.6591269841269840,0
820,54666.666666666700,Yawning,0.23014798299036800,0.9042645464537410,0.5830262671670680,0.33404699662950700,0.7051385525961800,0
821,54733.333333333300,Yawning,0.22023919904627300,0.8857584079215590,0.5871566282503110,0.3373831030945960,0.6709085933223860,0
822,54800.0,Yawning,0.22637179554299000,0.8751708453240030,0.5841004949092700,0.3389235951204490,0.7121081392004600,0
823,54866.666666666700,Yawning,0.23148673217234000,0.8507807108996660,0.5840798946756650,0.33404699662950700,0.6972866026003390,0
824,54933.33333333330,Yawning,0.22418696389033500,0.8586131496108990,0.5859397203983130,0.3373266534988270,0.7009189640768590,0
825,55000.0,Yawning,0.22007377527667500,0.8511398308225730,0.5827286741171510,0.3340827505612120,0.6808931599773880,0
826,55066.666666666700,Yawning,0.22840472090622100,0.8768591895297450,0.5891241754004780,0.33728634970238400,0.6788594470046080,0
827,55133.333333333300,Yawning,0.22047139197925600,0.8585450740223920,0.5827552653961480,0.33652131078428600,0.6635444543562300,0
828,55200.00000000000,Yawning,0.21972901642751600,0.8318403926457200,0.5859605180518420,0.33484224571903400,0.6567622950819670,0
829,55266.666666666700,Yawning,0.2354130463201210,0.8429058249223550,0.5859129838117800,0.33328428450495900,0.6632278123233470,0
830,55333.333333333300,Yawning,0.22443295056715000,0.8591666076998550,0.5777312001683200,0.3373266534988270,0.6484983314794220,0
831,55400.0,Yawning,0.22238025825863800,0.8687058291314540,0.5841004949092700,0.33813374574106800,0.7099555061179090,0
832,55466.66666666670,Yawning,0.2341648291508120,0.892167853655683,0.5808470214337500,0.33165929439368200,0.7277200656096230,0
833,55533.33333333330,Yawning,0.22860941599509800,0.8922107288198790,0.5785906055951450,0.3372631815599750,0.7532258064516130,0
834,55600.0,Yawning,0.2353147588420010,0.9038043739143660,0.5727389267756750,0.3292224298616780,0.7144396551724140,0
835,55666.666666666700,Yawning,0.20840223881993400,0.893414918083677,0.580415649355217,0.33318925148811800,0.567657682689636,0
836,55733.333333333300,Yawning,0.2108301993998400,0.8397972439075930,0.5740867904793100,0.3414136583869070,0.585650723025584,0
837,55800.0,Yawning,0.22603214784621600,0.8850446646506330,0.579009561439202,0.3349382979997070,0.540983606557377,0
838,55866.666666666700,Yawning,0.23672933833088000,0.8574633806109540,0.5726443271780280,0.3382190402290720,0.5507085301472630,0
839,55933.33333333330,Yawning,0.23155159705661100,0.8864929567570340,0.5838887108214850,0.332508280882044,0.5300710770913070,0
840,56000.0,Yawning,0.22304495697498200,0.8673461931691230,0.5712875301894910,0.3341271216159000,0.5368852459016390,0
841,56066.666666666700,Yawning,0.21644214708948600,0.8678164836358580,0.5794738595269040,0.3374292120002420,0.5478779840848810,0
842,56133.333333333300,Yawning,0.21905542060477200,0.8657051873180340,0.57988699314087,0.33413282704873100,0.529960429621255,0
843,56200.00000000000,Yawning,0.22132921794698600,0.8287257066728950,0.5812294202461830,0.33827057378430700,0.5509615384615390,0
844,56266.666666666700,Yawning,0.2169199911632830,0.8386183688267410,0.5716487155168510,0.33743432948770400,0.5514367816091950,0
845,56333.333333333300,Yawning,0.2122530550453710,0.8825456114207380,0.5810427817093250,0.3349710933338090,0.5326206140350880,0
846,56400.0,Yawning,0.23064908151623600,0.8922557000784480,0.5788791874835650,0.3349713051848740,0.5305145046524360,0
847,56466.66666666670,Yawning,0.22335787855414100,0.90404620363236,0.5780358520030720,0.3316821522349400,0.5681573275862070,0
848,56533.33333333330,Yawning,0.23454169039450900,0.8839733752976230,0.5839828086381470,0.33413282704873100,0.5503946569520340,0
849,56600.0,Yawning,0.20863734532723000,0.8578423444367290,0.5793798930144900,0.34074074074074100,0.5404331140350880,0
850,56666.666666666700,Yawning,0.21800950765023500,0.8591666076998550,0.57614102245011,0.3316821522349400,0.5597886540600670,0
851,56733.333333333300,Yawning,0.2201556187712600,0.8729249917009710,0.5853375347882640,0.33738828048081900,0.5308083663086490,0
852,56800.0,Yawning,0.21067450729572100,0.9037048052975120,0.5793241220216580,0.341514064121035,0.5522138680033420,0
853,56866.666666666700,Yawning,0.2261058304475010,0.8591666076998550,0.5792624991317950,0.33580144550850900,0.5776942355889730,0
854,56933.33333333330,Yawning,0.2169025389152990,0.8466753347073760,0.5807651147604310,0.33988498256521,0.5619047619047620,0
855,57000.0,Yawning,0.20472738612503000,0.8756829919571110,0.5823774202275060,0.3366295384340260,0.5669895076674740,0
856,57066.666666666700,Yawning,0.21532710823806700,0.8120533264399610,0.5743687861885260,0.3407397020601050,0.5553985302430750,0
857,57133.333333333300,Yawning,0.20088325904431300,0.8826733378595830,0.5807154026104990,0.33910475562839400,0.5522803114571750,0
858,57200.00000000000,Yawning,0.19846240037458100,0.8303661094767500,0.5762899372218110,0.33910475562839400,0.5387662705149970,0
859,57266.666666666700,Yawning,0.19669208035900800,0.8562156838188280,0.5813242896765990,0.33745963248767800,0.550040355125101,0
860,57333.333333333300,Yawning,0.20298417331984400,0.8381113401798120,0.5762899372218110,0.3399409533147940,0.547071702244116,0
861,57400.0,Yawning,0.2017576860425440,0.8383116603682050,0.5780859687163750,0.337468982630273,0.5673491379310350,0
862,57466.66666666670,Yawning,0.2074318374052300,0.8478330387983270,0.5825072215932050,0.3358208955223880,0.5556923918992880,0
863,57533.33333333330,Yawning,0.2103800734850890,0.8131378218376150,0.578928429515429,0.3374648269153920,0.5466101694915250,0
864,57600.0,Yawning,0.21171297135772100,0.7905622469126260,0.5780859687163750,0.34079180231066600,0.530384397964952,0
865,57666.666666666700,Yawning,0.20843701430940000,0.8,0.5748921235853460,0.3407960199004980,0.5601503759398500,0
866,57733.333333333300,Yawning,0.2138406645855850,0.8097111473910450,0.5812294202461830,0.33581985650312800,0.5546746856205580,0
867,57800.0,Yawning,0.20729068568781600,0.800056687333995,0.5762461267735590,0.3399493256260360,0.5476257772752970,0
868,57866.666666666700,Yawning,0.22159758064992200,0.8113756014809250,0.578130200172881,0.33581154469622,0.5431034482758620,0
869,57933.33333333330,Yawning,0.21534343377070100,0.8573155915884350,0.5779798546278120,0.3358208955223880,0.5344827586206900,0
870,58000.0,Yawning,0.2279064878063820,0.8287527534967480,0.5744179550362730,0.3399461859368280,0.5298022598870060,0
871,58066.666666666700,Yawning,0.22204899969055100,0.8754753569300030,0.5744179550362730,0.3358208955223880,0.5472861842105260,0
872,58133.333333333300,Yawning,0.23962111995479900,0.8464888883367780,0.5789718888043050,0.33580427237142600,0.5303915838690820,0
873,58200.00000000000,Yawning,0.22321778776473000,0.875111342305578,0.5793798930144900,0.33746794368716000,0.5446428571428570,0
874,58266.666666666700,Yawning,0.2118766799996850,0.8560969765579830,0.5812294202461830,0.3324898259757810,0.538135593220339,0
875,58333.333333333300,Yawning,0.2236145907488560,0.8138573066922390,0.5798304561042250,0.34320569177138400,0.5200892857142860,0
876,58400.0,Yawning,0.23603348294154300,0.821524339019757,0.5766831975986550,0.341514064121035,0.5122881355932200,0
877,58466.66666666670,Yawning,0.21570134836605700,0.8357314513786890,0.5893078722184680,0.33910787206109500,0.5125506072874490,0
878,58533.33333333330,Yawning,0.212993228696027,0.837299767725976,0.5796995916931660,0.334983467893955,0.5392572944297080,0
879,58600.0,Yawning,0.21760801647578400,0.8360068872561100,0.5861742631354840,0.3399461859368280,0.5314091680814940,0
880,58666.666666666700,Yawning,0.2164944369222290,0.8193387602116390,0.586105112043367,0.3415831120031470,0.510391363022942,0
881,58733.333333333300,Yawning,0.22309172841898200,0.7913351969269920,0.5830907886830850,0.3465304072114980,0.5426419155232720,0
882,58800.0,Yawning,0.2192786081568630,0.8100890912052120,0.58423532446597,0.34491208950378800,0.5517241379310350,0
