frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
615,41000.0,Forward Pose,0.34600615723379500,0.01325812267402570,0.639681130171794,0.5643066197676780,0.48619186046511600,0
616,41066.666666666700,Forward Pose,0.3545469510934340,0.0,0.6389975976165360,0.5639133543885310,0.48530901722391100,0
617,41133.333333333300,Forward Pose,0.3492652276391230,0.0,0.6411409503257750,0.5652860657024630,0.4802078179119250,0
618,41200.0,Forward Pose,0.3494841297424400,0.0,0.6514503421991930,0.5614882979805170,0.48483316481294200,0
619,41266.666666666700,Forward Pose,0.3376757666901880,0.0,0.6469263814894770,0.5632706102836530,0.4957027300303340,0
620,41333.333333333300,Forward Pose,0.32838695540314700,0.0,0.6452945748926800,0.5632706102836530,0.5014844136566060,0
621,41400.0,Forward Pose,0.34334419491142200,0.0,0.64240242077976,0.5648443507021740,0.4949443882709810,0
622,41466.66666666670,Forward Pose,0.35435942464238500,0.0,0.6263994506750590,0.5684193149471250,0.5290697674418610,0
623,41533.33333333330,Forward Pose,0.3650749844971060,0.0,0.602985093052797,0.5692652625085720,0.5406976744186050,0
624,41600.0,Forward Pose,0.3333210169229220,0.013066593726240400,0.5828673312316590,0.5652722206605010,0.5444444444444440,0
625,41666.666666666700,Forward Pose,0.3366207712162570,0.0,0.5651282976348510,0.5672813362135660,0.5608695652173910,0
626,41733.333333333300,Forward Pose,0.33263266050120000,0.0,0.5406815403330200,0.5619743015056650,0.5553191489361700,0
627,41800.0,Forward Pose,0.330942072492751,0.0,0.5236045239626310,0.5670525845061270,0.5272895467160040,0
628,41866.666666666700,Forward Pose,0.3226741099710920,0.0,0.49496991316362700,0.5637163805275640,0.5259308510638300,0
629,41933.33333333330,Forward Pose,0.3231757411152760,0.0,0.47518025270095900,0.5623879873550800,0.5248447204968950,0
630,42000.0,Forward Pose,0.3546676681055840,0.0,0.4665054333918630,0.5590588136471790,0.5423167848699760,0
631,42066.666666666700,Forward Pose,0.3456646119414390,0.01287885809773040,0.45477291884296600,0.5588285697135920,0.5416666666666670,0
632,42133.333333333300,Forward Pose,0.35084843832030800,0.0,0.4460642305581530,0.5588285697135920,0.5303030303030300,0
633,42200.0,Forward Pose,0.33255033877946900,0.0,0.4438880151427720,0.5570007832256820,0.5345547309833020,0
634,42266.666666666700,Forward Pose,0.21567307554901500,0.01287885809773040,0.44984387503761500,0.5576225058153420,0.5347011144883490,0
635,42333.333333333300,Forward Pose,0.045307684161549700,0.0,0.44756078270247000,0.5562467342464220,0.49601063829787200,0
636,42400.0,Forward Pose,0.2224956538016970,0.0,0.45388330785796600,0.5549001082055320,0.5369059656218400,0
637,42466.66666666670,Forward Pose,0.300370298010043,0.012694894822438700,0.4653814604625600,0.5591598039813460,0.5478723404255320,0
638,42533.33333333330,Forward Pose,0.32908901409312300,0.0,0.4961389383568340,0.5601891592066690,0.531678486997636,0
639,42600.0,Forward Pose,0.34018834344315800,0.0,0.524108087924594,0.5558076673622150,0.5345849802371540,0
640,42666.666666666700,Forward Pose,0.3350215956070600,0.0,0.5589355856813260,0.5632422321005270,0.5406976744186050,0
641,42733.333333333300,Forward Pose,0.3351523048389210,0.0,0.5907356058156390,0.5638368774259660,0.5118577075098810,0
642,42800.0,Forward Pose,0.3520200401665450,0.012805787474814500,0.6087136151580130,0.5670871537601620,0.5020703933747410,0
643,42866.666666666700,Forward Pose,0.36230001206165600,0.0,0.6319161102910620,0.5622633387059910,0.4965535524920470,0
644,42933.33333333330,Forward Pose,0.36305164473118200,0.0,0.650384711316251,0.5623665125446340,0.4798913043478260,0
645,43000.0,Forward Pose,0.3417712164605520,0.0,0.6711881108486330,0.5552026079262310,0.48033126293995900,0
646,43066.666666666700,Forward Pose,0.3524692988244940,0.0,0.6807557422296440,0.5549001082055320,0.48568398727465500,0
647,43133.333333333300,Forward Pose,0.3589281031479530,0.0,0.6892965379478300,0.5581690087775290,0.4847222222222220,0
648,43200.0,Forward Pose,0.3589837168744120,0.013244161853017100,0.6886868931596700,0.5545910023110060,0.479296066252588,0
649,43266.666666666700,Forward Pose,0.35670189993629400,0.0,0.6886868931596700,0.5562036376124830,0.4734888653234360,0
650,43333.333333333300,Forward Pose,0.3640742187580200,0.0,0.6780364630846390,0.5542753244368720,0.5444444444444440,0
651,43400.0,Forward Pose,0.3534724637751510,0.0,0.662480420290593,0.5633344534793090,0.5738636363636360,0
652,43466.66666666670,Forward Pose,0.35355541422323600,0.0,0.6469466494265720,0.5658219674319780,0.5548780487804880,0
653,43533.33333333330,Forward Pose,0.3618857788317720,0.0,0.6342801401588230,0.5681144468245180,0.5007751937984500,0
654,43600.0,Forward Pose,0.36452123199063400,0.0,0.61596502419705,0.5696728480412650,0.5020703933747410,0
655,43666.666666666700,Forward Pose,0.35060931911223300,0.012805787474814500,0.5952108755566660,0.5717818437893770,0.5174242424242430,0
656,43733.333333333300,Forward Pose,0.3576018830202720,0.0,0.5728345268515290,0.5696728480412650,0.5222222222222220,0
657,43800.0,Forward Pose,0.3508387204580340,0.0,0.5589355856813260,0.5673830213091490,0.5232213438735180,0
658,43866.666666666700,Forward Pose,0.35993149377752000,0.0,0.5398230088495580,0.5679546776051890,0.5280193236714980,0
659,43933.33333333330,Forward Pose,0.35254009005989800,0.0,0.5019251118407290,0.5689330093879370,0.5263644773358000,0
660,44000.0,Forward Pose,0.3633867244249610,0.0,0.4646017699115040,0.5583317731881620,0.5372340425531920,0
661,44066.666666666700,Forward Pose,0.3507550320187410,0.0,0.4446860679524900,0.5608552441351240,0.5415282392026580,0
662,44133.333333333300,Forward Pose,0.3623693036020740,0.0,0.4341215710622300,0.5609683531537690,0.53,0
663,44200.0,Forward Pose,0.34777640850675600,0.0,0.4205969769760340,0.560678529295175,0.5341860465116280,0
664,44266.666666666700,Forward Pose,0.35059840940657900,0.0,0.4117423037765380,0.560678529295175,0.5383036935704520,0
665,44333.333333333300,Forward Pose,0.3450779945420650,0.0,0.4117423037765380,0.5662500511600450,0.5499316005471960,0
666,44400.0,Forward Pose,0.3545261467983580,0.0,0.42612829641484500,0.5581690087775290,0.6070242050308500,0
667,44466.66666666670,Forward Pose,0.34284424067150300,0.0,0.4481017170121150,0.5558892655344950,0.6148255813953490,0
668,44533.33333333330,Forward Pose,0.33271836562488200,0.01246402310612660,0.47465164815795100,0.5539408095700570,0.5770750988142290,0
669,44600.0,Forward Pose,0.3328613239113940,0.0,0.5123273117438930,0.5536102438944350,0.5490338164251210,0
670,44666.666666666700,Forward Pose,0.3380097477044800,0.0,0.5646954760087540,0.5494558879063030,0.5523255813953490,0
671,44733.333333333300,Forward Pose,0.3361845166799920,0.01271540355119270,0.5915261195993060,0.5474571572847530,0.5007751937984500,0
672,44800.0,Forward Pose,0.32021676999139700,0.012646075946565900,0.6202742878789080,0.5489656983136540,0.48412698412698400,0
673,44866.666666666700,Forward Pose,0.35294184608067800,0.0,0.6516435834087760,0.53898421013963,0.4565217391304350,0
674,44933.33333333330,Forward Pose,0.3192245334192190,0.0,0.6801225837116530,0.533427214636061,0.4778138528138530,0
675,45000.0,Forward Pose,0.32402788555396500,0.0,0.6894823899413760,0.5325701987718620,0.4955654101995570,0
676,45066.666666666700,Forward Pose,0.324539614041509,0.0,0.696339850485434,0.5341506041935870,0.49603174603174600,0
677,45133.333333333300,Forward Pose,0.3264261958507660,0.0,0.7033645857120070,0.5348478342241900,0.48966408268733800,0
678,45200.0,Forward Pose,0.3320553766754900,0.012965164026406900,0.7095968153485220,0.5418749579922090,0.4897186147186150,0
679,45266.666666666700,Forward Pose,0.34408921697140900,0.0,0.706420580730712,0.5392036177672320,0.4955654101995570,0
680,45333.333333333300,Forward Pose,0.34680601637993200,0.0,0.7095968153485220,0.5392036177672320,0.4955654101995570,0
681,45400.0,Forward Pose,0.33806522976060400,0.0,0.7041490691177330,0.5411548092351280,0.49603174603174600,0
682,45466.66666666670,Forward Pose,0.20072277831185200,0.0,0.6980142594911730,0.533427214636061,0.5452876376988980,0
683,45533.33333333330,Forward Pose,0.15447245219237700,0.01330027152781490,0.6794005459047410,0.5293795667224400,0.5429824561403510,0
684,45600.0,Forward Pose,0.30744538144768900,0.0,0.6802275927609550,0.5372662039296100,0.5022727272727270,0
685,45666.666666666700,Forward Pose,0.3191703873062860,0.0,0.6548508775658380,0.529956459658459,0.5066445182724250,0
686,45733.333333333300,Forward Pose,0.3425109074090500,0.0,0.6398834212484740,0.5336113317940350,0.5063424947145880,0
687,45800.0,Forward Pose,0.35324976334131,0.0,0.6134209436922580,0.5429825797738110,0.5063424947145880,0
688,45866.666666666700,Forward Pose,0.3482114419249030,0.0,0.6006795403956030,0.5436761458941530,0.5227272727272730,0
689,45933.33333333330,Forward Pose,0.3431227026675310,0.013244161853017100,0.5855618233121330,0.543079168465774,0.5340909090909090,0
690,46000.0,Forward Pose,0.34752577072921100,0.0,0.568410488083288,0.5447572914180900,0.5467700258397930,0
691,46066.666666666700,Forward Pose,0.3535053101249180,0.01294017353406680,0.5330163337135710,0.5395648545422780,0.5398989898989900,0
692,46133.333333333300,Forward Pose,0.33574162305018200,0.01294017353406680,0.5135924944292750,0.5490370768792520,0.5270531400966180,0
693,46200.0,Forward Pose,0.3575858862540520,0.013137440271995200,0.4899730111938380,0.5506993546017960,0.5478723404255320,0
694,46266.666666666700,Forward Pose,0.3632605752998850,0.0,0.4839498543730840,0.5526382296790690,0.5434782608695650,0
695,46333.333333333300,Forward Pose,0.3736323812665620,0.012805787474814500,0.4681029354506430,0.5526382296790690,0.5543478260869570,0
696,46400.0,Forward Pose,0.35473076217872500,0.01299688112275090,0.4663673663735790,0.5506989889405060,0.5478723404255320,0
697,46466.66666666670,Forward Pose,0.3535548311995880,0.0,0.4716331077141670,0.5534804013020200,0.5434782608695650,0
698,46533.33333333330,Forward Pose,0.3538536026990260,0.0,0.4698136648479170,0.5573055274000910,0.5592359767891680,0
699,46600.0,Forward Pose,0.3663794672400250,0.01287885809773040,0.4723771455238900,0.5616519818214190,0.5478723404255320,0
700,46666.666666666700,Forward Pose,0.37674077580652100,0.0,0.4728280843916430,0.5675007841242450,0.5372340425531920,0
701,46733.333333333300,Forward Pose,0.3454724757257930,0.0,0.47539125117075500,0.5655087310748830,0.5472222222222220,0
702,46800.0,Forward Pose,0.3650832521880350,0.0,0.4911985298941560,0.5637578496532330,0.5434782608695650,0
703,46866.666666666700,Forward Pose,0.3480503062987300,0.0,0.5042619042618320,0.5617909651778600,0.5416666666666670,0
704,46933.33333333330,Forward Pose,0.35168573517823900,0.0,0.5109345222863260,0.5690431606441010,0.5319148936170210,0
705,47000.0,Forward Pose,0.37217122354058300,0.012716431598536500,0.5303249069610290,0.5712812867774330,0.5379278445883440,0
706,47066.666666666700,Forward Pose,0.35583009542540300,0.0,0.5531196458921100,0.567503313807248,0.5345849802371540,0
707,47133.333333333300,Forward Pose,0.33492061245409800,0.0,0.5578064050466430,0.5692743308256140,0.5280193236714980,0
708,47200.0,Forward Pose,0.36155431391688300,0.0,0.5684788176020570,0.5664068595451810,0.5340909090909090,0
709,47266.666666666700,Forward Pose,0.3477347773540710,0.013045451257138700,0.590859873413162,0.5679268501412000,0.5287717601547390,0
710,47333.333333333300,Forward Pose,0.37776416752691100,0.0,0.5780976027867460,0.5641846248298870,0.5454545454545450,0
711,47400.0,Forward Pose,0.35534439994857400,0.0,0.5929882177070050,0.5714543461048100,0.5232213438735180,0
712,47466.66666666670,Forward Pose,0.348882596946716,0.012716431598536500,0.6021818143858160,0.5727625132771780,0.5232213438735180,0
713,47533.33333333330,Forward Pose,0.3682463635002410,0.012736011998347800,0.6003673448252980,0.5694986571560020,0.5294970986460350,0
714,47600.0,Forward Pose,0.3607374136358710,0.0,0.597368312303795,0.5723245457749450,0.5232213438735180,0
715,47666.666666666700,Forward Pose,0.36721438246462000,0.012736011998347800,0.5916467653520600,0.5715079949916370,0.5280193236714980,0
716,47733.333333333300,Forward Pose,0.3586977928647530,0.0,0.5883853301638880,0.5758357393073070,0.5285353535353540,0
717,47800.0,Forward Pose,0.35754368466678300,0.0,0.5687690635187030,0.5725775902133190,0.5401353965183750,0
718,47866.666666666700,Forward Pose,0.34334419491142200,0.0,0.5735812152649740,0.565961398415903,0.5406976744186050,0
719,47933.33333333330,Forward Pose,0.3400545251169930,0.013066593726240400,0.5595263952776160,0.5685855794963200,0.5280193236714980,0
720,48000.0,Forward Pose,0.3370826605161930,0.0,0.5398126500451380,0.5670525845061270,0.5335697399527190,0
721,48066.666666666700,Forward Pose,0.33574656820315200,0.012716431598536500,0.5150171642796070,0.5672813362135660,0.5326086956521740,0
722,48133.333333333300,Forward Pose,0.33047097190774300,0.0,0.48598282503807200,0.5617392692813720,0.5416666666666670,0
723,48200.0,Forward Pose,0.348638429316263,0.0,0.46629837881869800,0.5623879873550800,0.5514739229024940,0
724,48266.666666666700,Forward Pose,0.33645282316661000,0.0,0.44409369411304600,0.5549054423672290,0.5459183673469390,0
725,48333.333333333300,Forward Pose,0.35125521709138800,0.0,0.43540507116573800,0.5608587776936560,0.5357142857142860,0
726,48400.0,Forward Pose,0.3380654019020630,0.0,0.41744807246626300,0.5606362938561140,0.5458139534883720,0
727,48466.66666666670,Forward Pose,0.3562941824740250,0.0,0.4130071355251320,0.5733023503006110,0.5441860465116280,0
728,48533.33333333330,Forward Pose,0.37389269896503600,0.013085598064755300,0.4071195022546160,0.5752788676250320,0.5558139534883720,0
729,48600.0,Forward Pose,0.37488322609979900,0.0,0.4043047089396140,0.5735314741306550,0.5458139534883720,0
730,48666.666666666700,Forward Pose,0.3867256001486510,0.012917481884172800,0.4044764043365860,0.5808809599024760,0.5458139534883720,0
731,48733.333333333300,Forward Pose,0.3661102272262790,0.0,0.39810150336460400,0.5750577340909640,0.54,0
732,48800.0,Forward Pose,0.3605646212986200,0.0,0.4071195022546160,0.5773172730319080,0.5517323208353110,0
733,48866.666666666700,Forward Pose,0.36089257645445300,0.0,0.4095684496794730,0.5743283093342310,0.5357142857142860,0
734,48933.33333333330,Forward Pose,0.3759967192526890,0.0,0.4156119765932810,0.5727625132771780,0.5416666666666670,0
735,49000.0,Forward Pose,0.358281135032081,0.0,0.43367077414078600,0.5714543461048100,0.54,0
736,49066.666666666700,Forward Pose,0.36197464081724800,0.0,0.42699800218136100,0.5672813362135660,0.5415282392026580,0
737,49133.333333333300,Forward Pose,0.3530796694348380,0.0,0.4288761886122160,0.5677184929852380,0.5357142857142860,0
738,49200.0,Forward Pose,0.3716057679233060,0.0,0.4244547846059040,0.5705547045548250,0.5415282392026580,0
739,49266.666666666700,Forward Pose,0.36292634127940300,0.0,0.4317683393987530,0.5716571099638460,0.5458139534883720,0
740,49333.333333333300,Forward Pose,0.36063320488461600,0.0,0.42093523565106300,0.5670543689440590,0.5415282392026580,0
741,49400.0,Forward Pose,0.3613438338427410,0.013085598064755300,0.4263299463485240,0.567503313807248,0.5517323208353110,0
742,49466.66666666670,Forward Pose,0.3714000885907410,0.0,0.4244547846059040,0.5679582558923100,0.54,0
743,49533.33333333330,Forward Pose,0.3609929062076850,0.0,0.4288761886122160,0.567503313807248,0.5415282392026580,0
744,49600.0,Forward Pose,0.17490560835882100,0.0,0.2893929745101060,0.5683744376000310,0.49030612244898000,0
745,49666.666666666700,Forward Pose,0.2678512706848230,0.0,0.3290481705056700,0.5603708056433100,0.49644043663977200,0
746,49733.333333333300,Forward Pose,0.2919690768680570,0.0,0.325626888307452,0.5618004911078020,0.5126050420168070,0
747,49800.0,Forward Pose,0.31609577940359300,0.0,0.3285423025448540,0.5636437671467070,0.5034013605442180,0
748,49866.666666666700,Forward Pose,0.3009384243528820,0.0,0.32131012552018100,0.5636437671467070,0.5180952380952380,0
749,49933.33333333330,Forward Pose,0.3073358275582570,0.0,0.30358958059571600,0.5597435225662810,0.5080952380952380,0
750,50000.0,Forward Pose,0.3012468383710660,0.0,0.2875177524299920,0.5556741901026850,0.5028011204481790,0
751,50066.666666666700,N/A,0.3003530416599420,0.0,0.2830944023926070,0.5536615067745390,0.5126050420168070,0
752,50133.333333333300,N/A,0.29816666190944300,0.01325812267402570,0.2899417498628000,0.5570860145311560,0.5126050420168070,0
753,50200.0,N/A,0.3091185005889370,0.0,0.294534281726833,0.5520184388520090,0.52,0
754,50266.666666666700,N/A,0.3090642222677100,0.01952172023607580,0.32144779121899300,0.5466531215134060,0.5208333333333330,0
755,50333.333333333300,N/A,0.336426660467369,0.041840556553767800,0.3360391785378250,0.5368521940152510,0.5120192307692310,0
756,50400.0,N/A,0.2924933467530940,0.019869292589280100,0.3969729822521080,0.5287051520750210,0.5039424860853430,0
757,50466.66666666670,N/A,0.31748130636425600,0.013512279797026400,0.48840674982792400,0.525017823440301,0.48962450592885400,0
758,50533.33333333330,N/A,0.228956003735849,0.014491231834595600,0.4512604412881740,0.5190135617764710,0.4928571428571430,0
759,50600.0,N/A,0.2826236050413830,0.014491231834595600,0.4552746801284670,0.5204423147616350,0.4992248062015500,0
760,50666.666666666700,N/A,0.33632207329412000,0.014691591690258300,0.4425311123486690,0.5411733131163610,0.48814229249011900,0
761,50733.333333333300,N/A,0.329862399323531,0.0,0.4517009408385080,0.5651464012041790,0.4822938689217760,0
762,50800.0,N/A,0.3122652658119900,0.01771924779845840,0.43085782016929300,0.5415825060481170,0.48257575757575800,0
763,50866.666666666700,N/A,0.28380319483628000,0.024749897520167700,0.43877354541832600,0.5293576651716870,0.4990118577075100,0
764,50933.33333333330,N/A,0.2797256227096050,0.016939422832878600,0.41761491757884400,0.5262656554856340,0.5193452380952380,0
765,51000.0,N/A,0.3026963360523290,0.0,0.42379030473036700,0.5273075439073690,0.5434782608695650,0
766,51066.666666666700,N/A,0.3248683609393610,0.014479074758769000,0.37732071337184600,0.5312943418568940,0.5460106382978720,0
767,51133.333333333300,N/A,0.33133105403951900,0.014049711527259600,0.3816511224349260,0.5292652755595510,0.5503084954912200,0
768,51200.0,N/A,0.30882507104326100,0.01952172023607580,0.3851103877646810,0.5245338294072530,0.5842391304347830,0
769,51266.666666666700,N/A,0.31338415984322700,0.014016549298025100,0.4018100723342050,0.522520300289911,0.5951086956521740,0
770,51333.333333333300,N/A,0.3098857455524480,0.0,0.4102367648074310,0.520728135715707,0.5303030303030300,0
771,51400.0,N/A,0.3024155566796080,0.0,0.42808278243209400,0.5261659562144770,0.4932301740812380,0
772,51466.66666666670,N/A,0.2971833816131400,0.0,0.4503630421657270,0.5258003384974190,0.5050724637681160,0
773,51533.33333333330,N/A,0.27204158372025600,0.0141690825043918,0.4655253817138550,0.5173282474816800,0.48817966903073300,0
774,51600.0,N/A,0.28581931049396800,0.014578746558675900,0.46247750535215500,0.5266967675585780,0.4939613526570050,0
775,51666.666666666700,N/A,0.27363439976714200,0.022170278714856500,0.4641333271527280,0.5340450836847600,0.5214470284237730,0
776,51733.333333333300,N/A,0.26664787440406100,0.0,0.4525354504096470,0.529139229520955,0.5217391304347830,0
777,51800.0,N/A,0.26456610543206500,0.0,0.43913296377854100,0.5170715114568570,0.5138081395348840,0
778,51866.666666666700,N/A,0.27164128266809100,0.013595693566309300,0.41602070252703900,0.5092427356736100,0.5198863636363640,0
779,51933.33333333330,N/A,0.289028321495205,0.0,0.4014223697686970,0.5191923688484200,0.5212450592885380,0
780,52000.0,N/A,0.2881627161626290,0.0,0.3859261560426640,0.5224705598669200,0.5314200890648190,0
781,52066.666666666700,N/A,0.27367233611748000,0.019490178206822900,0.3573826619076000,0.5101642207685580,0.5017006802721090,0
782,52133.333333333300,N/A,0.2695325950044390,0.013391789600139500,0.3355376494090040,0.5156239574256320,0.5034574468085110,0
783,52200.00000000000,N/A,0.2691285955647070,0.0,0.32916614235760000,0.5194599179338200,0.5122340425531920,0
784,52266.666666666700,N/A,0.2672838266774530,0.013045451257138700,0.3041470350940400,0.5421878489573600,0.5062794348508640,0
785,52333.333333333300,N/A,0.2589927728269300,0.0128564869306645,0.3029159334942400,0.5343277934218050,0.5005102040816330,0
786,52400.0,N/A,0.2880541486447180,0.012832118438741300,0.3179321274253010,0.5466103669845230,0.5015957446808510,0
787,52466.66666666670,N/A,0.28917995609835500,0.0,0.33373845466897900,0.5466103669845230,0.4961079398028020,0
788,52533.33333333330,N/A,0.28617642256762400,0.0,0.33061192510247500,0.5483496467164800,0.47815040650406500,0
789,52600.0,N/A,0.2935362920871530,0.0,0.3558941724910090,0.5443088728434290,0.4955357142857140,0
790,52666.666666666700,N/A,0.2917286249575770,0.012832118438741300,0.39773073819989800,0.5405025170892790,0.4818665377176020,0
791,52733.333333333300,N/A,0.2961128711177600,0.013486449553959000,0.4042613571796420,0.5404505941679280,0.4830917874396140,0
792,52800.0,N/A,0.2995745955485840,0.0,0.41403005044264300,0.532448005663109,0.48817966903073300,0
793,52866.666666666700,N/A,0.29547008086261600,0.013946852184589300,0.43120832855801500,0.5246964408940840,0.49423758865248200,0
794,52933.33333333330,N/A,0.2751987318915860,0.019822394114938200,0.42025345987473200,0.5310770148267220,0.4818665377176020,0
795,53000.0,N/A,0.28734320789994200,0.0,0.4545360634014900,0.5397956190493100,0.4939613526570050,0
796,53066.666666666700,N/A,0.27594456120327100,0.013636081902044700,0.44664431703464500,0.5480015653390400,0.4818665377176020,0
797,53133.333333333300,N/A,0.27243058104892100,0.01325812267402570,0.4667902726267870,0.5461751964726890,0.4782608695652170,0
798,53200.00000000000,N/A,0.29194324308744400,0.013756837127468800,0.4805750023910560,0.5480015653390400,0.46207729468599000,0
799,53266.666666666700,N/A,0.2912074653095170,0.0,0.5074692279722480,0.550629587113462,0.4627659574468090,0
800,53333.333333333300,N/A,0.3017816670076670,0.013918454046250300,0.5358705616614630,0.5446442595704820,0.45721040189125300,0
801,53400.0,N/A,0.29881565374439300,0.014728195398497100,0.566427133571639,0.5473023996095030,0.44076402321083200,0
802,53466.66666666670,N/A,0.30603378362248700,0.014865882924943300,0.6003673448252980,0.543888902060179,0.45251937984496100,0
803,53533.33333333330,N/A,0.3180853314424280,0.0,0.610842785513655,0.5492735298504800,0.42831813576494400,0
804,53600.0,N/A,0.3076533564743500,0.014118155126142900,0.6266419109320170,0.5475729080262730,0.42831813576494400,0
805,53666.666666666700,N/A,0.3136832836883920,0.013697345026974800,0.6307063430956980,0.5436291017812660,0.4296239837398370,0
806,53733.333333333300,N/A,0.31427041722770600,0.018730073314801200,0.6088648354445840,0.5419651145932470,0.4402228976697060,0
807,53800.0,N/A,0.2970783979839260,0.013074409009212300,0.6011810230194480,0.5413712865777320,0.4685799109351810,0
808,53866.666666666700,N/A,0.2866083735865150,0.0,0.5761857555837840,0.5436381710340060,0.48011363636363600,0
809,53933.33333333330,N/A,0.28983263731264100,0.013106936650206100,0.5627860868492770,0.5442059635091790,0.4847678916827850,0
810,54000.0,N/A,0.2973683800175260,0.01294017353406680,0.5480501903846340,0.5488330939757370,0.4787549407114620,0
811,54066.666666666700,N/A,0.2808289416371520,0.013667886959716300,0.5296232615242420,0.5485620235602180,0.4729468599033820,0
812,54133.333333333300,N/A,0.2885468725127250,0.0,0.5118853505207870,0.5494382562878810,0.4782608695652170,0
813,54200.00000000000,N/A,0.26649891946949500,0.0,0.49555363446965300,0.5574738141774580,0.48257575757575800,0
814,54266.666666666700,N/A,0.25773178406512100,0.012747389442609800,0.46892710755711800,0.5548937247878140,0.4992248062015500,0
815,54333.333333333300,N/A,0.3273946479834170,0.013277976293203600,0.45114847534515300,0.5444792317288790,0.5159251769464110,0
816,54400.0,N/A,0.3234088175861830,0.0,0.4088382513108880,0.5424062422314530,0.5278366914103920,0
817,54466.66666666670,N/A,0.35856690698591600,0.0,0.4019174311867490,0.5493997630106420,0.5401884700665190,0
818,54533.33333333330,N/A,0.35080263559979800,0.012111651138311900,0.3800639460262770,0.5392784452354600,0.5390957446808510,0
819,54600.0,N/A,0.35589638160158700,0.011481366510897300,0.3569829994582420,0.5317552142445080,0.5433316035288010,0
820,54666.666666666700,N/A,0.3608534699888300,0.011969397463728000,0.35636399206698100,0.5345142270573820,0.5901808785529720,0
821,54733.333333333300,N/A,0.37816686728157100,0.01650133563090610,0.326340549991631,0.5272771684378250,0.6009316770186340,0
822,54800.0,N/A,0.37099981738733600,0.0,0.31156162962128200,0.5195427396166510,0.5875804057397330,0
823,54866.666666666700,N/A,0.37998308455634600,0.01651821104247240,0.30723106877659100,0.526314283345361,0.5189413596263620,0
824,54933.33333333330,N/A,0.372214502333281,0.017353946638622400,0.29446959356810900,0.5307672029875040,0.5311364815775820,0
825,55000.0,N/A,0.3780646858947990,0.025258646725446700,0.2901158599506310,0.5234239225902140,0.535569105691057,0
826,55066.666666666700,N/A,0.36450127267305800,0.015842112185855200,0.2850507656255000,0.5233621029826900,0.5459183673469390,0
827,55133.333333333300,N/A,0.3829261637729180,0.0118803729069973,0.25606255217206000,0.5285021400791230,0.5625327053898480,0
828,55200.00000000000,N/A,0.36714712460653300,0.012082441866603500,0.2552505643131420,0.5267412631175480,0.5459183673469390,0
829,55266.666666666700,N/A,0.1790301036632650,0.018208926018230700,0.2715887822570190,0.5236016923994770,0.5699760765550240,0
830,55333.333333333300,N/A,0.20520515027455100,0.0,0.2667389825738580,0.5335573065873530,0.585955710955711,0
831,55400.0,N/A,0.3444255369151510,0.019228991484592000,0.27994508155989200,0.5313975295673940,0.5482502651113470,0
832,55466.66666666670,N/A,0.33547009621741800,0.02445397127294640,0.27549093573207900,0.5332942758929880,0.558180894308943,0
833,55533.33333333330,N/A,0.3434613306978440,0.01174440439029410,0.29421602105440200,0.5287407559509770,0.5520159283225490,0
834,55600.0,N/A,0.3512099173337710,0.011611434067571900,0.27643858194018000,0.5227926973160650,0.5416666666666670,0
835,55666.666666666700,N/A,0.33801660453641200,0.02445397127294640,0.2762404844034950,0.5268399459548260,0.5334183673469390,0
836,55733.333333333300,N/A,0.3377978600870040,0.023882405953565500,0.27579987993197500,0.5189434922632840,0.535569105691057,0
837,55800.0,N/A,0.3138714262362110,0.024749897520167700,0.27341982102141300,0.5163557600647000,0.5680272108843540,0
838,55866.666666666700,N/A,0.3173379277445490,0.025607375986579200,0.29578186789920300,0.5142079696636120,0.5799418604651160,0
839,55933.33333333330,N/A,0.32682989739238900,0.013211757353930000,0.2833563679064460,0.5084573533066240,0.5890697674418610,0
840,56000.0,N/A,0.31223497563741700,0.0,0.28987791350707000,0.504234018889749,0.5674418604651160,0
841,56066.666666666700,N/A,0.3245818192654900,0.0,0.31276329069736600,0.5010861378329570,0.5738636363636360,0
842,56133.333333333300,N/A,0.3068255125347930,0.012285902336679000,0.32500887153670600,0.5001097851071440,0.5561224489795920,0
843,56200.00000000000,N/A,0.3171795760415980,0.012559008982583200,0.32815204259195200,0.5112100323759560,0.5695251937984500,0
844,56266.666666666700,N/A,0.3087422005618670,0.013309692652798500,0.3304327727743,0.5298184428903060,0.6174242424242420,0
845,56333.333333333300,N/A,0.2935108267063800,0.017804703021254500,0.34967022083122200,0.5288836968983950,0.612395929694727,0
846,56400.0,N/A,0.29216075751989800,0.013074409009212300,0.35005424814684700,0.5273887918846020,0.6052154195011340,0
847,56466.66666666670,N/A,0.30486514855166600,0.013667886959716300,0.3610318237749160,0.5370899509098150,0.5520833333333330,0
848,56533.33333333330,N/A,0.304550829911032,0.01834167814773290,0.36258906479596700,0.5395861354420550,0.5401044138585670,0
849,56600.0,N/A,0.31592276581761300,0.013729581703773900,0.35721236140556400,0.5454638071401840,0.5401044138585670,0
850,56666.666666666700,N/A,0.331533114374997,0.013729581703773900,0.35721236140556400,0.5457579890996630,0.5503084954912200,0
851,56733.333333333300,N/A,0.3080812242637680,0.013517216691526900,0.3650996247741870,0.5494745704279790,0.5017006802721090,0
