frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
685,45666.666666666700,Forward Pose,0.2684599158337050,0.0,0.5351470737455710,0.4648383042544710,0.47774621212121200,0
686,45733.333333333300,Forward Pose,0.2657032659479650,0.0,0.5366419217291190,0.463571420726471,0.4819624819624820,0
687,45800.0,Forward Pose,0.2651471242599210,0.0,0.5366419217291190,0.46354069447853100,0.4819624819624820,0
688,45866.666666666700,Forward Pose,0.27068854268660800,0.0,0.5300242263307430,0.4607482806563710,0.4895382395382400,0
689,45933.33333333330,Forward Pose,0.27333920135878800,0.0,0.5268313093046540,0.46077882180643200,0.4931623931623930,0
690,46000.0,Forward Pose,0.2668463419517050,0.0,0.5269387601132980,0.4595458504531170,0.4974747474747480,0
691,46066.666666666700,Forward Pose,0.2675339255976210,0.0,0.528626264465434,0.4623309768194990,0.4895382395382400,0
692,46133.333333333300,Forward Pose,0.2700762979866590,0.0,0.5269844466199000,0.4610470812404820,0.4895382395382400,0
693,46200.0,Forward Pose,0.2716715041102910,0.0,0.5269387601132980,0.46377439082744100,0.4852258852258850,0
694,46266.666666666700,Forward Pose,0.26783267921849800,0.0,0.5285747251778850,0.4622503068966210,0.4852258852258850,0
695,46333.333333333300,Forward Pose,0.26455077322326200,0.0,0.5268877127822590,0.46350636060706700,0.4772893772893770,0
696,46400.0,Forward Pose,0.2616027766123720,0.0,0.5300809716476060,0.4607482806563710,0.4895382395382400,0
697,46466.66666666670,Forward Pose,0.2585548531255950,0.0,0.5268877127822590,0.4579219466238490,0.4895382395382400,0
698,46533.33333333330,Forward Pose,0.25861623403523600,0.0,0.5285177782369120,0.4578844646327510,0.4895382395382400,0
699,46600.0,Forward Pose,0.2629358970336240,0.0,0.525314640186991,0.4579219466238490,0.4895382395382400,0
700,46666.666666666700,Forward Pose,0.25873062841749800,0.0,0.5235770120897220,0.45640361473094300,0.4819624819624820,0
701,46733.333333333300,Forward Pose,0.261856674945917,0.0,0.5221115021370700,0.4579219466238490,0.4895382395382400,0
702,46800.0,Forward Pose,0.26796843445622600,0.0,0.5205011950515650,0.4564376120089080,0.4931344696969700,0
703,46866.666666666700,Forward Pose,0.26228080540578900,0.0,0.5204454752524760,0.45640361473094300,0.4895382395382400,0
704,46933.33333333330,Forward Pose,0.2597457522463630,0.0,0.5139993838197880,0.4590794799115550,0.4931344696969700,0
705,47000.0,Forward Pose,0.2582495195261660,0.0,0.499566536546176,0.4601498091714650,0.4885912698412700,0
706,47066.666666666700,Forward Pose,0.2619237750223340,0.0,0.499566536546176,0.4602095922969570,0.4879807692307690,0
707,47133.333333333300,Forward Pose,0.2663370729259320,0.0,0.4980216889281570,0.4602095922969570,0.4879807692307690,0
708,47200.0,Forward Pose,0.27284781440533300,0.009072557596492530,0.4948086457737810,0.4586892882921820,0.4921875,0
709,47266.666666666700,Forward Pose,0.26838216612895400,0.0,0.49474480526288100,0.4586293672411680,0.4765625,0
710,47333.333333333300,Forward Pose,0.2571709693755750,0.009077415526644970,0.4851695163106560,0.4542787395440200,0.48351648351648300,0
711,47400.0,Forward Pose,0.26125335123756100,0.0,0.4691600034278530,0.45006008527417900,0.4765625,0
712,47466.66666666670,Forward Pose,0.2626020504235530,0.0,0.4645050615199590,0.45006008527417900,0.4799107142857140,0
713,47533.33333333330,Forward Pose,0.2667621064797770,0.009249352278977780,0.4659971067709160,0.4485730320059150,0.4877232142857140,0
714,47600.0,Forward Pose,0.2713876080110330,0.0,0.47717115136217900,0.44827791185909000,0.4799107142857140,0
715,47666.666666666700,Forward Pose,0.27321681106076600,0.0,0.4771190777972560,0.45117867585621300,0.47619047619047600,0
716,47733.333333333300,Forward Pose,0.2767070884336020,0.0,0.4755687974338510,0.44850903508489100,0.47197420634920600,0
717,47800.0,Forward Pose,0.2745959334170520,0.0,0.4658998849708690,0.44445791260463900,0.4799107142857140,0
718,47866.666666666700,Forward Pose,0.2693523403593330,0.0,0.46442914732684900,0.4441399261185630,0.48351648351648300,0
719,47933.33333333330,Forward Pose,0.2688067054626340,0.0,0.46442914732684900,0.4412445939115850,0.48351648351648300,0
720,48000.0,Forward Pose,0.2754084509497930,0.0,0.4691672247444810,0.4441399261185630,0.4877232142857140,0
721,48066.666666666700,Forward Pose,0.26135544083829800,0.009255689080117760,0.46762273364268700,0.44693807254270200,0.484375,0
722,48133.333333333300,Forward Pose,0.26671178762053200,0.009168140691112530,0.4740727023825860,0.44693807254270200,0.4877232142857140,0
723,48200.0,Forward Pose,0.2707580806122,0.0,0.47729768675253600,0.4469869769270160,0.4789081885856080,0
724,48266.666666666700,Forward Pose,0.2643707033790380,0.0,0.4803574712496970,0.4498796124000830,0.4877232142857140,0
725,48333.333333333300,Forward Pose,0.2738138101633510,0.009084904526785750,0.4820391212084610,0.4470322730810950,0.4841269841269840,0
726,48400.0,Forward Pose,0.2659954386575570,0.009168140691112530,0.485312380177989,0.4498796124000830,0.4841269841269840,0
727,48466.66666666670,Forward Pose,0.2632085296728220,0.0,0.485312380177989,0.4470322730810950,0.48758320532514100,0
728,48533.33333333330,Forward Pose,0.26209566756173100,0.0,0.48850944498307100,0.4498796124000830,0.49206349206349200,0
729,48600.0,Forward Pose,0.270923943150343,0.0,0.4917832119136960,0.4499215625333970,0.4804147465437790,0
730,48666.666666666700,Forward Pose,0.26488477795237700,0.009168140691112530,0.4901593913638950,0.4498796124000830,0.4841269841269840,0
731,48733.333333333300,Forward Pose,0.26744230858219,0.0,0.48854779604584200,0.4498796124000830,0.4804147465437790,0
732,48800.0,Forward Pose,0.2641096876693750,0.0,0.48850944498307100,0.4499598750797210,0.4804147465437790,0
733,48866.666666666700,Forward Pose,0.2742139852937670,0.009168140691112530,0.49174460687037600,0.45152237566618400,0.4804147465437790,0
734,48933.33333333330,Forward Pose,0.2649229684105920,0.009168140691112530,0.4917832119136960,0.451484148005243,0.4841269841269840,0
735,49000.0,Forward Pose,0.26209566756173100,0.0,0.49174460687037600,0.4527691673595580,0.49206349206349200,0
736,49066.666666666700,Forward Pose,0.2680188734222720,0.0,0.49174460687037600,0.4499215625333970,0.49641577060931900,0
737,49133.333333333300,Forward Pose,0.2641614170863700,0.0,0.48850944498307100,0.4499215625333970,0.49641577060931900,0
738,49200.0,Forward Pose,0.259439453116732,0.0,0.4901593913638950,0.4499215625333970,0.4885912698412700,0
739,49266.666666666700,Forward Pose,0.2669493993872990,0.009168140691112530,0.4901593913638950,0.451484148005243,0.4804147465437790,0
740,49333.333333333300,Forward Pose,0.26781133792575400,0.009084904526785750,0.48850944498307100,0.4514422907532730,0.4804147465437790,0
741,49400.0,Forward Pose,0.26781133792575400,0.009084904526785750,0.48850944498307100,0.451484148005243,0.4804147465437790,0
742,49466.66666666670,Forward Pose,0.27177386279537600,0.0,0.48850944498307100,0.45016489568180400,0.4804147465437790,0
743,49533.33333333330,Forward Pose,0.08522208926985540,0.7692785644812360,0.4640498096428150,0.48324022346368700,0.496045197740113,0
744,49600.0,Forward Pose,0.23048707967224900,0.6876716700551360,0.45749435393304400,0.46656051030740400,0.471045197740113,0
745,49666.666666666700,Forward Pose,0.2501008362656000,0.6605273289117240,0.4691672247444810,0.4422802528574900,0.49083078632953600,0
746,49733.333333333300,Forward Pose,0.23445588688672000,0.7759382950605390,0.4658998849708690,0.4138386183561130,0.48360655737704900,0
747,49800.0,Forward Pose,0.23965354942196800,0.7790080473833510,0.4595197293848150,0.3929238971441010,0.4789617486338800,0
748,49866.666666666700,Forward Pose,0.22605829897882900,0.783105580519416,0.4644002253895530,0.3853663874010380,0.4925287356321840,0
749,49933.33333333330,Forward Pose,0.2102561848579530,0.8105613819860280,0.46302253547531900,0.38122736438924500,0.4878531073446330,0
750,50000.0,Forward Pose,0.21871108272029500,0.7904982830275990,0.46765815528841900,0.3759672072205240,0.47215941209723000,0
751,50066.666666666700,Yawning,0.19998790609140400,0.782698527149553,0.45818273916684600,0.3649394889964150,0.4752873563218390,0
752,50133.333333333300,Yawning,0.1916491465036820,0.7660472719597330,0.4596146597104530,0.3634084785471310,0.4666666666666670,0
753,50200.0,Yawning,0.18099258407948600,0.8012577954178560,0.4614223431835850,0.35729019410894100,0.4494252873563220,0
754,50266.666666666700,Yawning,0.1630923465467960,0.7800754210939580,0.4596906463459040,0.35493960072664600,0.475,0
755,50333.333333333300,Yawning,0.17087117311577200,0.809668537076587,0.455090806039837,0.3550426056058330,0.4458733747880160,0
756,50400.0,Yawning,0.15572069755457900,0.8082210881986770,0.45190218695718300,0.3536948107600670,0.4872881355932200,0
757,50466.66666666670,Yawning,0.16529034815771100,0.8571125945391040,0.44049397569523900,0.35129033948868100,0.45324371712448900,0
758,50533.33333333330,Yawning,0.16709358040302800,0.8511635239401260,0.44515202606880400,0.3537755560594440,0.4625706214689270,0
759,50600.0,Yawning,0.16616150671137300,0.8607829356723110,0.4465996030705910,0.3474526489785760,0.46975196612220200,0
760,50666.666666666700,Yawning,0.15925528468714700,0.8373271551110990,0.44660194174757300,0.35218534817360700,0.4618421052631580,0
761,50733.333333333300,Yawning,0.15711436745226800,0.826487602272779,0.44012023092297900,0.3491614168074540,0.44840915848944400,0
762,50800.0,Yawning,0.15800249728246200,0.8443930743980360,0.4354476229344710,0.3468264380973010,0.4659530181385670,0
763,50866.666666666700,Yawning,0.1515131776443720,0.8197930834409120,0.43491825099634700,0.35178169771138200,0.5002873563218390,0
764,50933.33333333330,Yawning,0.1493100577719090,0.7945018841814210,0.4274442985792980,0.3437341102919000,0.4957627118644070,0
765,51000.0,Yawning,0.15719471494830500,0.8029770345174680,0.4339757950673180,0.34866419264756700,0.5001486767766880,0
766,51066.666666666700,Yawning,0.15710613676660800,0.778824989719295,0.43684666955902300,0.34380954093751300,0.5,0
767,51133.333333333300,Yawning,0.1528841665439890,0.7852740223020170,0.44686310784904400,0.348001587791069,0.4954545454545460,0
768,51200.0,Yawning,0.15005061005433600,0.7400192461066610,0.45017320494422200,0.3505489012600280,0.49952030700351800,0
769,51266.666666666700,Yawning,0.15274660093348100,0.7157681607904350,0.4469316699228290,0.34728763978676200,0.5034526051475200,0
770,51333.333333333300,Yawning,0.1394641534646390,0.7212611350494580,0.44512131618107700,0.3456642129045430,0.5086206896551720,0
771,51400.0,Yawning,0.1384178845908830,0.7212611350494580,0.4450943046788990,0.3448070137882860,0.4949780288763340,0
772,51466.66666666670,Yawning,0.1492050563609530,0.7235272675343960,0.44689983360702400,0.3439919697568930,0.48636363636363600,0
773,51533.33333333330,Yawning,0.15739400488502300,0.762064715602377,0.44657736012440300,0.34642854392422400,0.46893939393939400,0
774,51600.0,Yawning,0.1560783382031760,0.7869502550495950,0.44991002699100300,0.3448611317073930,0.44821428571428600,0
775,51666.666666666700,Yawning,0.1440064302697900,0.7831329674950290,0.44800020758312500,0.3424054091650280,0.4907407407407410,0
776,51733.333333333300,Yawning,0.14117760608065200,0.7767966074097370,0.4498775499981500,0.3457187355074060,0.5,0
777,51800.0,Yawning,0.1370538690483990,0.7518370306471000,0.4532426938576030,0.3415779167670080,0.4824074074074070,0
778,51866.666666666700,Yawning,0.14815693288458100,0.7129200751536230,0.4513813343498390,0.34491270501841500,0.4949780288763340,0
779,51933.33333333330,Yawning,0.1386822489620170,0.7053231069897050,0.44654512370186700,0.3465761734806980,0.49419334588826100,0
780,52000.0,Yawning,0.1470680266261990,0.6828365666682070,0.4496416452396260,0.3481641760692490,0.4590909090909090,0
781,52066.666666666700,Yawning,0.1496727256911890,0.6534036527944080,0.44291312164557500,0.3481254003763170,0.46141041162227600,0
782,52133.333333333300,Yawning,0.14703334374204100,0.6587155279241220,0.4365114901633070,0.3466755014930950,0.4954545454545460,0
783,52200.00000000000,Yawning,0.1442845472186070,0.6640269425001190,0.43654784481301900,0.34158674476782600,0.46050242130750600,0
784,52266.666666666700,Yawning,0.1388766935161590,0.6399680873737910,0.44291312164557500,0.3439839345795430,0.4669811320754720,0
785,52333.333333333300,Yawning,0.14196058753498100,0.6319797769707000,0.4466443350081940,0.34326378646995900,0.4400584795321640,0
786,52400.0,Yawning,0.13398263116855700,0.6382127866678450,0.45301758357558100,0.3447852799471250,0.5040752351097180,0
787,52466.66666666670,Yawning,0.13468492875578400,0.6095008901742970,0.4629934120425230,0.34290341393841000,0.45094043887147300,0
788,52533.33333333330,Yawning,0.14368205587622900,0.6360077496500330,0.4746506270364000,0.34559000145474500,0.46490147783251200,0
789,52600.0,Yawning,0.1458177874325230,0.565950793179319,0.474401860735545,0.3507489344250080,0.4736517719568570,0
790,52666.666666666700,Yawning,0.14022000311682500,0.5374466886678000,0.4827140459353680,0.35432038927230900,0.46050242130750600,0
791,52733.333333333300,Yawning,0.1452620952600580,0.5210399871605020,0.4740053572402440,0.3499621843839820,0.4691222570532920,0
792,52800.0,Yawning,0.13412772344167100,0.5092674873800820,0.47925650333005300,0.3493062901448920,0.48636363636363600,0
793,52866.666666666700,Yawning,0.13265815495404800,0.5282307254080570,0.4793146512456830,0.3475362179388090,0.4821263482280430,0
794,52933.33333333330,Yawning,0.1177049287107850,0.5100875508938020,0.47245853874381100,0.34934492612160300,0.4715836526181350,0
795,53000.0,Yawning,0.11953759158581600,0.4722543131609290,0.4812087924777540,0.3570955633710820,0.46955430006277500,0
796,53066.666666666700,Yawning,0.11370278574898600,0.38474926900515400,0.47753765409511200,0.37849785108328600,0.4736517719568570,0
797,53133.333333333300,Yawning,0.11903287140544900,0.2522319517663840,0.4789659093687380,0.3945702627481730,0.4949780288763340,0
798,53200.00000000000,Yawning,0.10179238400388800,0.2628485155808610,0.46890319139011400,0.4064548448735920,0.4772441933458880,0
799,53266.666666666700,Yawning,0.11587131065614200,0.17613922252396600,0.4623260559866980,0.41354448461217400,0.4559729064039410,0
800,53333.333333333300,Yawning,0.13504317315178500,0.0,0.46913406717388800,0.4234563156014630,0.4917065390749600,0
801,53400.0,Yawning,0.14826827880499000,0.0,0.46725464165689200,0.43227639676114300,0.48699874686716800,0
802,53466.66666666670,Forward Pose,0.18027969495311500,0.0,0.4739463115321390,0.43645845722619500,0.4910714285714290,0
803,53533.33333333330,Forward Pose,0.10561141944323000,0.0,0.47887807808445500,0.43680949948684200,0.5003081664098610,0
804,53600.0,Forward Pose,0.13066078649888900,0.0,0.48581834008567900,0.4363287925342120,0.5105363984674330,0
805,53666.666666666700,Forward Pose,0.17554853875123100,0.0,0.4890853264852730,0.43437912862534800,0.49595959595959600,0
806,53733.333333333300,Forward Pose,0.20363539868555400,0.0,0.4889250576232510,0.4372344873550890,0.5,0
807,53800.0,Forward Pose,0.18997024178045300,0.0,0.48900557912392300,0.4291438101031870,0.5,0
808,53866.666666666700,Forward Pose,0.20803226205168600,0.0,0.4892682959706930,0.42713264486680200,0.4910714285714290,0
809,53933.33333333330,Forward Pose,0.20113225393196400,0.013991146405601600,0.49265243761749000,0.42885853988436500,0.487312030075188,0
810,54000.0,Forward Pose,0.18601927307326200,0.2499037371346430,0.4874193478493180,0.4158585793965060,0.46785714285714300,0
811,54066.666666666700,Yawning,0.1486020624041840,0.4517471324735920,0.4944903432619960,0.4043011163097450,0.49562289562289600,0
812,54133.333333333300,Yawning,0.1494938599584830,0.6422429802869620,0.48256616967279100,0.35948091001309600,0.4780701754385970,0
813,54200.00000000000,Yawning,0.1467678236790060,0.6721085696962860,0.47474478373273600,0.33227762915634500,0.4865034526051480,0
814,54266.666666666700,Yawning,0.15244930675609200,0.6721585461673140,0.466440326792635,0.3322376828545620,0.5047169811320760,0
815,54333.333333333300,Yawning,0.15985215259114600,0.6917168656482380,0.46958387558171700,0.3305398043131780,0.4996693121693120,0
816,54400.0,Yawning,0.1440745837933420,0.6861495280062090,0.4628272730553620,0.33311543350838100,0.4858674463937620,0
817,54466.66666666670,Yawning,0.1539122388681040,0.714382525838036,0.46464646464646500,0.3322260503510520,0.47641509433962300,0
818,54533.33333333330,Yawning,0.14389288231881100,0.692022218904804,0.46464646464646500,0.33651083850116100,0.47560182173064400,0
819,54600.0,Yawning,0.14083157293146700,0.7086759521175330,0.46979601259689900,0.3381016217949400,0.4498050682261210,0
820,54666.666666666700,Yawning,0.14466208941421000,0.7085047841998540,0.46801081516915100,0.3381404463733930,0.4722222222222220,0
821,54733.333333333300,Yawning,0.13642590286568700,0.7292306759970270,0.4697880775012960,0.34230708853163900,0.4678362573099420,0
822,54800.0,Yawning,0.14892955025170300,0.7312855921794750,0.4682169503313570,0.34230708853163900,0.4728607918263090,0
823,54866.666666666700,Yawning,0.15042890374118400,0.7359298054813520,0.4679895940384980,0.3431827234071410,0.45608628659476100,0
824,54933.33333333330,Yawning,0.15251302087810800,0.7217062602611260,0.4630637839034960,0.33888401430153400,0.46443381180223300,0
825,55000.0,Yawning,0.15160029734745100,0.7216335430438340,0.4614971665623430,0.33888401430153400,0.47320574162679400,0
826,55066.666666666700,Yawning,0.15598020010768100,0.7077140807505040,0.4597082492375280,0.33966390880133300,0.47320574162679400,0
827,55133.333333333300,Yawning,0.15447395394980800,0.7076439278569340,0.45969013382911900,0.34048434079443400,0.48636363636363600,0
828,55200.00000000000,Yawning,0.15124368758792600,0.7050849428407610,0.45633473139241000,0.34048434079443400,0.4691222570532920,0
829,55266.666666666700,Yawning,0.15333173583902000,0.7110789843279610,0.45635271457156100,0.3379719337833430,0.46424010217113700,0
830,55333.333333333300,Yawning,0.15142039510258000,0.7050849428407610,0.4581709184769060,0.3405781006215030,0.4907407407407410,0
831,55400.0,Yawning,0.14351689707992900,0.7107918492312240,0.45484695447655800,0.3406216583070870,0.4728607918263090,0
832,55466.66666666670,Yawning,0.13921654060331300,0.705108628446117,0.4563655610012590,0.3371812127555730,0.46832358674463900,0
833,55533.33333333330,Yawning,0.14708758670542400,0.7109359724828620,0.46127684660556600,0.3397990155886220,0.4734993614303960,0
834,55600.0,Yawning,0.1449142296054650,0.6967695258148660,0.46308464098837100,0.33809406986803400,0.4866623292127520,0
835,55666.666666666700,Yawning,0.14603175745071300,0.7025279516480470,0.46464646464646500,0.3355545508789370,0.4726911618669320,0
836,55733.333333333300,Yawning,0.13914575889977100,0.6967695258148660,0.4646438308873580,0.3354696286469180,0.46832358674463900,0
837,55800.0,Yawning,0.1359078482928520,0.7025279516480470,0.4628272730553620,0.3397551151430200,0.4814630916914930,0
838,55866.666666666700,Yawning,0.1329584970392740,0.6886965874656510,0.46125593081492300,0.34058420890479100,0.4903846153846150,0
839,55933.33333333330,Yawning,0.13170579759059200,0.6830977998045510,0.462795583048154,0.34053547054704600,0.49528301886792500,0
840,56000.0,Yawning,0.13621527302298700,0.6966759180323770,0.4612141077677270,0.3404844876884090,0.49528301886792500,0
841,56066.666666666700,Yawning,0.1302554701658350,0.7025778024200570,0.4612141077677270,0.3404312633650510,0.49528301886792500,0
842,56133.333333333300,Yawning,0.16153652658370900,0.6555245686195890,0.4812605677366650,0.3359049773754640,0.5,0
843,56200.00000000000,Yawning,0.14673331878491100,0.6693485721433680,0.4876623099262490,0.3349169693595120,0.4691222570532920,0
844,56266.666666666700,Yawning,0.1434099658736710,0.6585560041109720,0.47933598860575100,0.33319209439464800,0.45434227330779100,0
845,56333.333333333300,Yawning,0.14458724570589700,0.661302931801799,0.47778689021845400,0.33755488036439100,0.46394453004622500,0
846,56400.0,Yawning,0.1455355135819890,0.6611954355066360,0.477724697572268,0.3383578632999910,0.45864779874213800,0
847,56466.66666666670,Yawning,0.14210941515316000,0.6479261583770680,0.47778689021845400,0.3383578632999910,0.4680817610062890,0
848,56533.33333333330,Yawning,0.14666327061009100,0.6479261583770680,0.47784369602686000,0.3384888618168140,0.4680817610062890,0
849,56600.0,Yawning,0.1464656655842450,0.6533338460122160,0.47784369602686000,0.3367728732588140,0.47751572327044000,0
850,56666.666666666700,Yawning,0.14530487027268200,0.6318790599047740,0.47784369602686000,0.3386109628270580,0.48694968553459100,0
851,56733.333333333300,Yawning,0.1508457481500290,0.6271201141356300,0.47447859957596700,0.3376804604897800,0.4740740740740740,0
852,56800.0,Yawning,0.15083859715604600,0.639938096047706,0.4762420003577030,0.3401960167180650,0.4691823899371070,0
853,56866.666666666700,Yawning,0.1517020462313090,0.6401221832093750,0.47633845226420700,0.34031810312280500,0.4865034526051480,0
854,56933.33333333330,Yawning,0.15211553749942700,0.6530844792341760,0.4729839561215010,0.3402581739286340,0.4731371921969940,0
855,57000.0,Yawning,0.15211553749942700,0.6583892426595270,0.4747464886328640,0.3395446376655310,0.48257115446114500,0
856,57066.666666666700,Yawning,0.13028928826320700,0.6502659638211070,0.4812087924777540,0.3377683163508280,0.46893939393939400,0
857,57133.333333333300,Yawning,0.13600310330034800,0.6397133161625440,0.4895269566895990,0.335980794585654,0.48664238008500300,0
858,57200.00000000000,Yawning,0.13708594238930700,0.6421427484158160,0.4895855517627840,0.33511015453071900,0.4949780288763340,0
859,57266.666666666700,Yawning,0.13445568182174000,0.6238857467299820,0.48785537758690200,0.335980794585654,0.5037878787878790,0
860,57333.333333333300,Yawning,0.14120089944582500,0.6370383065708840,0.48446749302032700,0.33424467256088500,0.4996918335901390,0
861,57400.0,Yawning,0.14858178084294100,0.636783440264795,0.4828326476005390,0.33157121648818900,0.49121725731895200,0
862,57466.66666666670,Yawning,0.1360631015590570,0.6190181318684560,0.4812087924777540,0.33591813678743900,0.4907407407407410,0
863,57533.33333333330,Yawning,0.14133776364165800,0.611453887766157,0.484453214439483,0.3333141202231950,0.49121725731895200,0
864,57600.0,Yawning,0.1405622647598710,0.616151966090181,0.47939881275809000,0.33585323750049600,0.4996918335901390,0
865,57666.666666666700,Yawning,0.14034295213857700,0.6238857467299820,0.472832342924044,0.33504798248407400,0.4824074074074070,0
866,57733.333333333300,Yawning,0.13601370516975400,0.6350469837207690,0.472832342924044,0.3376452536661220,0.4916666666666670,0
867,57800.0,Yawning,0.14753010872820400,0.6427292830470550,0.4745953254624230,0.33936343382234300,0.5,0
868,57866.666666666700,Yawning,0.14342788492778000,0.6298057726330160,0.4797841456907360,0.340366534168911,0.4957627118644070,0
869,57933.33333333330,Yawning,0.1426934130185060,0.6506576416965710,0.47323869505720300,0.34224696442662000,0.47413793103448300,0
870,58000.0,Yawning,0.14724417942840900,0.6319191195287190,0.4679179940287920,0.339654184393085,0.48275862068965500,0
871,58066.666666666700,Yawning,0.15120044791439900,0.6319191195287190,0.4679179940287920,0.3405355427220670,0.47885491216655800,0
872,58133.333333333300,Yawning,0.14078664790242900,0.6319191195287190,0.4713136867699400,0.3379874271015630,0.4780416395575800,0
873,58200.00000000000,Yawning,0.1490977082473670,0.6451403118553980,0.46614971630913200,0.3362603331743760,0.4780416395575800,0
874,58266.666666666700,Yawning,0.14726988827483700,0.6288999221833290,0.4728758344267880,0.33349394920267800,0.4907407407407410,0
875,58333.333333333300,Yawning,0.1477669920174420,0.6371144733316740,0.4712496002419590,0.3326739603277360,0.4865034526051480,0
876,58400.0,Yawning,0.13267868363351200,0.6116270033614240,0.4779411245696880,0.3351784657568290,0.4872881355932200,0
877,58466.66666666670,Yawning,0.14557304161386000,0.6091389620124260,0.4862090996816620,0.33685595906526700,0.475,0
878,58533.33333333330,Yawning,0.1393712297232370,0.6333137152950590,0.48946280526643600,0.3420144044090760,0.48774213075060500,0
879,58600.0,Yawning,0.13912479460474300,0.6373949481908550,0.49130408183043400,0.34379430143648300,0.48787878787878800,0
880,58666.666666666700,Yawning,0.1397709533165510,0.6372245236610830,0.48965726797341300,0.3429647519869940,0.48787878787878800,0
881,58733.333333333300,Yawning,0.14089349520451800,0.6291700800300260,0.49306377492675200,0.34142147870204200,0.4795454545454550,0
882,58800.0,Yawning,0.1407021404824870,0.6191933890620460,0.49135694328358800,0.3456224716800410,0.4788135593220340,0
883,58866.666666666700,Yawning,0.1421030278348990,0.6321319632808820,0.4963384559250290,0.3456224716800410,0.48730407523511000,0
884,58933.33333333330,Yawning,0.14306829601910200,0.6249608388728630,0.49959510520622400,0.3472609836965750,0.47915360501567400,0
885,59000.0,Yawning,0.14204241814544600,0.6247811118301200,0.5029311492233010,0.34472852526347800,0.47006269592476500,0
886,59066.666666666700,Yawning,0.1364379695561580,0.6356592149650350,0.5061158624467640,0.3471991979452560,0.4833590138674880,0
887,59133.333333333300,Yawning,0.1419705887603840,0.6407363974290950,0.5044640394489110,0.34624051514086300,0.47488443759630200,0
888,59200.00000000000,Yawning,0.14741175557308600,0.6489012416622850,0.5061158624467640,0.34882439958221200,0.4703389830508470,0
889,59266.666666666700,Yawning,0.14937862105397300,0.6407363974290950,0.5060345183647750,0.3470687402380180,0.4703389830508470,0
890,59333.333333333300,Yawning,0.13931741634760300,0.6407363974290950,0.5060345183647750,0.34796744606370600,0.4839285714285720,0
891,59400.0,Yawning,0.13740943259951300,0.6466369098182480,0.507675653736151,0.34373018648017,0.4838941616335920,0
892,59466.66666666670,Yawning,0.22410046745960700,0.1276563639968120,0.47868595170833000,0.49045593252171800,0.49083078632953600,0
893,59533.33333333330,Yawning,0.09268669828861660,0.1242491422420450,0.4949729074905090,0.4660697000867200,0.49563492063492100,0
894,59600.0,Yawning,0.09194062616247510,0.10164105253662500,0.49474365227183,0.459323698479472,0.5080666146239920,0
895,59666.666666666700,Yawning,0.11733528333388700,0.11182825235954100,0.4978574167053640,0.44967001671697800,0.4925287356321840,0
896,59733.333333333300,Yawning,0.15736102985221500,0.09010085678188060,0.49782194138304600,0.44820797960928900,0.4753196550698780,0
897,59800.0,Yawning,0.17337486873718200,0.08361701195299760,0.49798783617095300,0.4396484218375870,0.47413793103448300,0
898,59866.666666666700,Yawning,0.1756438529005310,0.0619276554966409,0.4912233419772980,0.44110387994330100,0.4776164549304300,0
899,59933.33333333330,Yawning,0.18068220746733500,0.04754573110501960,0.4878313890888300,0.4424679470369560,0.4863883847549910,0
900,60000.0,Yawning,0.18552019137973000,0.04683927808842400,0.48099742523503600,0.4345730930710110,0.47259852216748800,0
901,60066.666666666700,Emotion Happy,0.17282712501482800,0.039792396705481100,0.4843246979160540,0.43511478540443500,0.4824561403508770,0
902,60133.333333333300,Emotion Happy,0.17360688243989400,0.017587218033813200,0.4877462191519240,0.42956830925253200,0.4871553884711780,0
903,60200.00000000000,Emotion Happy,0.1778408656830570,0.00799079989473304,0.4876528638922410,0.42394447897706100,0.4871553884711780,0
904,60266.666666666700,Emotion Happy,0.16780166706411900,0.007987485426596520,0.4875652061008060,0.42722008272281500,0.49230295566502500,0
905,60333.333333333300,Emotion Happy,0.16563361229558300,0.03965133240826640,0.4912054121955550,0.4301644083650090,0.4788263762855420,0
906,60400.0,Emotion Happy,0.16267536753984600,0.04682358629858620,0.4895504047030190,0.43416305805032500,0.4875983061101030,0
907,60466.66666666670,Emotion Happy,0.17277711179180800,0.030974266234978800,0.4775617293405000,0.437677186592947,0.48245614035087700,0
908,60533.33333333330,Emotion Happy,0.19034661429757500,0.03196319957893220,0.4739463115321390,0.44241923912700000,0.4812192118226600,0
909,60600.0,Emotion Happy,0.17727992602833000,0.039339602292478700,0.4757235014437530,0.4454597847140730,0.48245614035087700,0
910,60666.666666666700,Emotion Happy,0.1927757797627420,0.03171009961029960,0.47223414246497800,0.443903510795715,0.47854010025062700,0
911,60733.333333333300,Emotion Happy,0.18522226529499300,0.017860560383158700,0.4790796901567380,0.4438339246839160,0.4788263762855420,0
912,60800.0,Emotion Happy,0.1870244785837250,0.01609556949949130,0.47902563417292600,0.4437601569801830,0.47808299240210400,0
913,60866.666666666700,Emotion Happy,0.18361198898904800,0.03989672137427660,0.48579117710757900,0.44043387166957200,0.47413793103448300,0
914,60933.33333333330,Emotion Happy,0.18927995912907700,0.055414372212818600,0.48032231514384500,0.44650273015221000,0.4689957652752570,0
