frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
499,33266.666666666700,Looking Down,0.17903397926789400,0.02127178149057590,0.5093034348560880,0.6478648616412470,0.4957627118644070,0
500,33333.333333333300,Looking Down,0.18279262431156000,0.010635890745287900,0.5093433075855680,0.649073601452227,0.4957627118644070,0
501,33400.0,Looking Down,0.18734112662329800,0.02127178149057590,0.5074847481836180,0.6490086662381300,0.4913793103448280,0
502,33466.66666666670,Looking Down,0.18141651239988900,0.03157719798762760,0.5074847481836180,0.6522537095693210,0.4913793103448280,0
503,33533.33333333330,Looking Down,0.18717618975980200,0.03157719798762760,0.5074847481836180,0.6490086662381300,0.4913793103448280,0
504,33600.0,Looking Down,0.1789056797347040,0.020832203144636200,0.5074847481836180,0.6490086662381300,0.48245073891625600,0
505,33666.666666666700,Looking Down,0.19498520009509800,0.023536253746435000,0.5036975485703070,0.6478648616412470,0.49576527525710800,0
506,33733.333333333300,Looking Down,0.18802350891057100,0.020832203144636200,0.5055308168201170,0.6490086662381300,0.49576527525710800,0
507,33800.0,Looking Down,0.18166220700576800,0.020617461105679500,0.5055703941960450,0.6490086662381300,0.4913767469521260,0
508,33866.666666666700,Looking Down,0.1846216609672580,0.010416101572318100,0.5074847481836180,0.6489369184075000,0.4956140350877190,0
509,33933.33333333330,Looking Down,0.17554641490098500,0.010416101572318100,0.5055703941960450,0.6521816029995370,0.4956140350877190,0
510,34000.0,Looking Down,0.1701351249000050,0.010416101572318100,0.4999103489569960,0.6489369184075000,0.4869933454325470,0
511,34066.666666666700,Looking Down,0.17306667058380400,0.020617461105679500,0.5055703941960450,0.6500736585918140,0.5001486767766880,0
512,34133.333333333300,Looking Down,0.1691540684553060,0.0309261916585193,0.5055308168201170,0.6512030656422010,0.4998513232233130,0
513,34200.0,Looking Down,0.18228584149058800,0.021047967726081300,0.5055308168201170,0.6468394612853870,0.5,0
514,34266.666666666700,Looking Down,0.1853015705436150,0.021047967726081300,0.5073897357985,0.6468394612853870,0.5001486767766880,0
515,34333.333333333300,Looking Down,0.17111577973986300,0.02082881368183570,0.5054840555386960,0.651040699540844,0.5086206896551720,0
516,34400.0,Looking Down,0.1758006072182990,0.02082881368183570,0.5073897357985,0.6499105250251160,0.5043859649122810,0
517,34466.66666666670,Looking Down,0.18135340933871400,0.010414406840917800,0.5130760528920590,0.6467616667635550,0.4956140350877190,0
518,34533.33333333330,Looking Down,0.16946064233746500,0.010523983863040700,0.5111012519999520,0.6531439107217580,0.5,0
519,34600.0,Looking Down,0.1750371360029110,0.023287321641631100,0.5129323642605020,0.650949421963264,0.4910714285714290,0
520,34666.666666666700,Looking Down,0.1691435212356020,0.02061417536721580,0.5111012519999520,0.6489509783318310,0.48684210526315800,0
521,34733.333333333300,Looking Down,0.1631032688774790,0.010521071133234000,0.5111012519999520,0.6521636069374340,0.4913793103448280,0
522,34800.0,Looking Down,0.1681793852254020,0.02061417536721580,0.5129323642605020,0.651040699540844,0.49561659848042100,0
523,34866.666666666700,Looking Down,0.17148193307680800,0.010411584125907100,0.5111012519999520,0.6542636733009470,0.4913793103448280,0
524,34933.33333333330,Looking Down,0.17780031680431900,0.010411584125907100,0.514859349441128,0.650949421963264,0.4913793103448280,0
525,35000.0,Looking Down,0.17640570161092200,0.010411584125907100,0.514859349441128,0.651040699540844,0.5001486767766880,0
526,35066.666666666700,Looking Down,0.18391098159322000,0.020823168251814100,0.5149705211062380,0.6511252500617890,0.4956140350877190,0
527,35133.333333333300,Looking Down,0.18688285255628500,0.010304351312815100,0.5130760528920590,0.6511252500617890,0.5,0
528,35200.0,Looking Down,0.16038564396461700,0.01488316070930770,0.5111481782858960,0.6500736585918140,0.5135964912280700,0
529,35266.666666666700,Looking Down,0.17041050260155800,0.010523983863040700,0.5093034348560880,0.6500736585918140,0.5135964912280700,0
530,35333.333333333300,Looking Down,0.16308725041926600,0.021047967726081300,0.5111878952404910,0.6501450681662640,0.5001486767766880,0
531,35400.0,Looking Down,0.161752971591988,0.021047967726081300,0.5131162209750910,0.6500736585918140,0.5011904761904760,0
532,35466.66666666670,Looking Down,0.16924012703648100,0.01052573266254250,0.5093759376943180,0.6533078558982410,0.5089206066012490,0
533,35533.33333333330,Looking Down,0.1787635570985690,0.010414406840917800,0.5112203978177830,0.6502096971105660,0.5,0
534,35600.0,Looking Down,0.19282551646866900,0.01052573266254250,0.5131490927883500,0.6502096971105660,0.49122807017543900,0
535,35666.666666666700,Looking Down,0.21805190320523200,0.02105146532508510,0.5093759376943180,0.6502096971105660,0.49122807017543900,0
536,35733.333333333300,Looking Down,0.2214809631413920,0.03157719798762760,0.5112203978177830,0.6481140157241380,0.5089285714285710,0
537,35800.0,Looking Down,0.22944763504928600,0.02378661123990980,0.5094013210038590,0.6502675393483260,0.5047077922077920,0
538,35866.666666666700,Looking Down,0.22165035091094900,0.02105146532508510,0.5094013210038590,0.6535027012356320,0.5,0
539,35933.33333333330,Looking Down,0.22956774515296300,0.020833333333333300,0.5093759376943180,0.6502675393483260,0.5,0
540,36000.0,Looking Down,0.22962978435501200,0.010526315789473700,0.5093759376943180,0.649073601452227,0.5089285714285710,0
541,36066.666666666700,Looking Down,0.23174053832365900,0.02105146532508510,0.5093759376943180,0.6491317179049960,0.5045454545454550,0
542,36133.333333333300,Looking Down,0.24356340663484100,0.0,0.5093759376943180,0.6491317179049960,0.5089285714285710,0
543,36200.0,Looking Down,0.23788484652596900,0.0,0.5055703941960450,0.6491317179049960,0.5089285714285710,0
544,36266.666666666700,Looking Down,0.26441544598322400,0.010637695937359800,0.5093759376943180,0.6502096971105660,0.5178571428571430,0
545,36333.333333333300,Looking Down,0.26687533064842000,0.0,0.5093759376943180,0.6502096971105660,0.5089285714285710,0
546,36400.0,Looking Down,0.2762320105618940,0.01052573266254250,0.5037024507910510,0.6523959494792830,0.49122807017543900,0
547,36466.66666666670,Looking Down,0.2769664995484890,0.010637695937359800,0.503670426192837,0.6459684031789940,0.48245614035087700,0
548,36533.33333333330,Looking Down,0.2909895805646280,0.02127178149057590,0.5036436985060830,0.6427546300288500,0.4954573934837090,0
549,36600.0,Looking Down,0.263156734056886,0.02127178149057590,0.5018163488678150,0.6428177058887460,0.46960072595281300,0
550,36666.666666666700,Looking Down,0.14366227400882900,0.010637695937359800,0.5055293444585060,0.6436759630103810,0.5296610169491530,0
551,36733.333333333300,Looking Down,0.13686431136284300,0.010635890745287900,0.503670426192837,0.6522537095693210,0.521478667445938,0
552,36800.0,Looking Down,0.1435082111864970,0.010637695937359800,0.5093759376943180,0.6511204639610530,0.5086206896551720,0
553,36866.666666666700,Looking Down,0.14014803861630100,0.010638297872340400,0.5093759376943180,0.6545009445627040,0.5043834015195790,0
554,36933.33333333330,Looking Down,0.14532775761248700,0.021052631578947400,0.5113049499990240,0.651186035178693,0.5043834015195790,0
555,37000.0,Looking Down,0.1440700567826190,0.020833333333333300,0.5112719477969280,0.6511204639610530,0.5043834015195790,0
556,37066.666666666700,Looking Down,0.14174513829875300,0.020618556701030900,0.5112719477969280,0.6543760662808580,0.5001486767766880,0
557,37133.333333333300,Looking Down,0.14633584478446800,0.014731391274719700,0.5112719477969280,0.6543760662808580,0.5001486767766880,0
558,37200.0,Looking Down,0.1487516444346100,0.010416666666666700,0.5112719477969280,0.6511204639610530,0.5086232530478740,0
559,37266.666666666700,Looking Down,0.1432685629995690,0.02105146532508510,0.5055703941960450,0.6511204639610530,0.5128579777907660,0
560,37333.333333333300,Looking Down,0.1520337416625550,0.020832203144636200,0.5093433075855680,0.6522537095693210,0.5086206896551720,0
561,37400.0,Looking Down,0.15040240312227300,0.0309261916585193,0.5093433075855680,0.6511204639610530,0.5128579777907660,0
562,37466.66666666670,Looking Down,0.16747123927306900,0.010416101572318100,0.5055703941960450,0.6510480135503560,0.5128579777907660,0
563,37533.33333333330,Looking Down,0.16827108223941100,0.03157719798762760,0.5093034348560880,0.6521026565697210,0.513157894736842,0
564,37600.0,Looking Down,0.1666613567047420,0.031248304716954300,0.5131162209750910,0.6532292834311900,0.49122807017543900,0
565,37666.666666666700,Looking Down,0.16583252537240800,0.0309261916585193,0.5074291607166640,0.6500736585918140,0.5087719298245610,0
566,37733.333333333300,Looking Down,0.16915200215436300,0.02082881368183570,0.5112719477969280,0.6499954750973720,0.5,0
567,37800.0,Looking Down,0.17209312176288,0.031243220522753500,0.5131162209750910,0.6500736585918140,0.5087719298245610,0
568,37866.666666666700,Looking Down,0.19161528422986200,0.02082881368183570,0.5150185213413340,0.6520168777417350,0.4913793103448280,0
569,37933.33333333330,Looking Down,0.19540250266390300,0.010414406840917800,0.5112719477969280,0.6499105250251160,0.49122807017543900,0
570,38000.0,Looking Down,0.1979532057423690,0.020832203144636200,0.5130760528920590,0.6467616667635550,0.5087719298245610,0
571,38066.666666666700,Looking Down,0.2050304870567520,0.021047967726081300,0.5150591474102390,0.6467616667635550,0.5,0
572,38133.333333333300,Looking Down,0.2069793387762430,0.03157719798762760,0.5150591474102390,0.6499954750973720,0.5133145363408520,0
573,38200.0,Looking Down,0.20002044551649500,0.02105146532508510,0.5150591474102390,0.6467616667635550,0.5045426065162910,0
574,38266.666666666700,Looking Down,0.1970291402507580,0.02105146532508510,0.5150185213413340,0.6467616667635550,0.5,0
575,38333.333333333300,Looking Down,0.20832012783013100,0.031571951589122,0.5168486709280300,0.6479018577347500,0.5043859649122810,0
576,38400.0,Looking Down,0.21792238839379900,0.010523983863040700,0.5131162209750910,0.6499954750973720,0.5,0
577,38466.66666666670,Looking Down,0.2262306386600710,0.014730592110628000,0.5168486709280300,0.6479018577347500,0.4866854636591480,0
578,38533.33333333330,Looking Down,0.21489251244001300,0.01052573266254250,0.5206212889640010,0.6489509783318310,0.4956140350877190,0
579,38600.0,Looking Down,0.21734690526684600,0.01052573266254250,0.5149066207732930,0.649034717183791,0.4910714285714290,0
580,38666.666666666700,Looking Down,0.20912254445381500,0.020832203144636200,0.5149066207732930,0.6479018577347500,0.4910714285714290,0
581,38733.333333333300,Looking Down,0.2047834651200640,0.03125,0.5168486709280300,0.6489509783318310,0.4956168831168830,0
582,38800.0,Looking Down,0.2051954239202480,0.031578947368421100,0.5150185213413340,0.6488605767669810,0.4910714285714290,0
583,38866.666666666700,Looking Down,0.21371839977448600,0.02105146532508510,0.5130760528920590,0.6489509783318310,0.4956140350877190,0
584,38933.33333333330,Looking Down,0.21133873358239100,0.031248304716954300,0.5130760528920590,0.6489509783318310,0.5043859649122810,0
585,39000.0,Looking Down,0.20723618921427800,0.0309261916585193,0.5130760528920590,0.645738349726228,0.4956140350877190,0
586,39066.666666666700,Looking Down,0.2147538121698490,0.0309261916585193,0.514859349441128,0.6445947520206380,0.48652597402597400,0
587,39133.333333333300,Looking Down,0.21680985969238100,0.02082881368183570,0.5092563246098810,0.6445947520206380,0.49106858054226500,0
588,39200.0,Looking Down,0.20730736619702900,0.020832203144636200,0.5149705211062380,0.6445947520206380,0.5,0
589,39266.666666666700,Looking Down,0.21293022581098800,0.014730592110628000,0.5130285936810650,0.6465858869127600,0.4910714285714290,0
590,39333.333333333300,Looking Down,0.21296392164779600,0.021047967726081300,0.5130285936810650,0.6445043781814500,0.4910714285714290,0
591,39400.0,Looking Down,0.2228199374978070,0.03156321339970190,0.5129738494144720,0.6445043781814500,0.48652597402597400,0
592,39466.66666666670,Looking Down,0.21326376343210100,0.02082881368183570,0.514859349441128,0.6456483956938780,0.4910714285714290,0
593,39533.33333333330,Looking Down,0.20684105172534300,0.02082881368183570,0.5168008627522490,0.6445043781814500,0.48652597402597400,0
594,39600.0,Looking Down,0.21079490223189400,0.021047967726081300,0.5188054222335500,0.6445947520206380,0.48652597402597400,0
595,39666.666666666700,Looking Down,0.21525361268633100,0.021047967726081300,0.5149066207732930,0.6477269000723570,0.48684210526315800,0
596,39733.333333333300,N/A,0.0,0.0,0.5,0.5,0.5,0
597,39800.0,Forward Pose,0.2992580034504940,0.0,0.5434741713800970,0.4522867750191780,0.47549019607843100,0
598,39866.666666666700,Forward Pose,0.32502782144667300,0.011491216884901300,0.5433044089111680,0.4764523113456620,0.47549019607843100,0
599,39933.33333333330,Forward Pose,0.31772615038218600,0.0,0.5375756249358530,0.47320453407212800,0.4799749687108890,0
600,40000.0,Forward Pose,0.32799355231984100,0.0,0.5376950028122860,0.4716670989880870,0.490613266583229,0
601,40066.666666666700,Forward Pose,0.3239183255143790,0.0,0.5355077253496710,0.4699060281906030,0.490613266583229,0
602,40133.333333333300,Forward Pose,0.3203912584727380,0.0,0.5355077253496710,0.46987210777584500,0.4754500818330610,0
603,40200.0,Forward Pose,0.3229293474120630,0.0,0.5394107961911510,0.46987210777584500,0.47017104714226100,0
604,40266.666666666700,Forward Pose,0.32327647244097700,0.0,0.5372808715587740,0.46983297796203200,0.47017104714226100,0
605,40333.333333333300,Forward Pose,0.31303039059983100,0.0,0.5393386832986780,0.46983297796203200,0.4808093450146020,0
606,40400.0,Forward Pose,0.31047135494342200,0.0,0.5393386832986780,0.47312047700058700,0.4852941176470590,0
607,40466.66666666670,Forward Pose,0.3086331020765220,0.011627120962143900,0.543223253993249,0.4730705893034660,0.490613266583229,0
608,40533.33333333330,Forward Pose,0.30265565142489500,0.0,0.543223253993249,0.47312047700058700,0.490613266583229,0
609,40600.0,Forward Pose,0.30559053227880400,0.0,0.5393386832986780,0.47312047700058700,0.486088379705401,0
610,40666.666666666700,Forward Pose,0.3059868598352660,0.0,0.5393386832986780,0.47316512674190500,0.486088379705401,0
611,40733.333333333300,Forward Pose,0.3101449891142700,0.0,0.5393386832986780,0.47316512674190500,0.486088379705401,0
612,40800.0,Forward Pose,0.31994536705996600,0.011763891800361700,0.5454661944295000,0.47316512674190500,0.486088379705401,0
613,40866.666666666700,Forward Pose,0.3155794322463690,0.011763891800361700,0.5455397082682360,0.47312047700058700,0.486088379705401,0
614,40933.33333333330,Forward Pose,0.3207595314718980,0.011761450567990000,0.5433044089111680,0.47316512674190500,0.486088379705401,0
615,41000.0,Forward Pose,0.3151232458157410,0.011627120962143900,0.5433044089111680,0.46983297796203200,0.486088379705401,0
616,41066.666666666700,Forward Pose,0.2960525787808060,0.0,0.5455397082682360,0.47163327718921000,0.49118589743589700,0
617,41133.333333333300,Forward Pose,0.2576695088241070,0.0,0.5436478302720300,0.47316512674190500,0.4953191489361700,0
618,41200.0,Forward Pose,0.273925787443506,0.0,0.5470980775722950,0.4730705893034660,0.4859068627450980,0
619,41266.666666666700,Forward Pose,0.29978222664490100,0.0,0.5454661944295000,0.47316512674190500,0.486088379705401,0
620,41333.333333333300,Forward Pose,0.3017313496022820,0.0,0.5433044089111680,0.47491534742170300,0.4808093450146020,0
621,41400.0,Forward Pose,0.2999948713828190,0.0,0.5433044089111680,0.4713584222321260,0.4957107843137260,0
622,41466.66666666670,Forward Pose,0.30247915679595100,0.0,0.5473433078998440,0.46987210777584500,0.49118589743589700,0
623,41533.33333333330,Forward Pose,0.302015751198688,0.0,0.5433044089111680,0.47312047700058700,0.4807692307692310,0
624,41600.0,Forward Pose,0.31160832360979100,0.0,0.5415576666020440,0.47144272698761000,0.4807692307692310,0
625,41666.666666666700,Forward Pose,0.3177575040918990,0.0,0.549521749934427,0.47144272698761000,0.490613266583229,0
626,41733.333333333300,Forward Pose,0.31343260084344500,0.0,0.5454661944295000,0.47140320350164600,0.4852941176470590,0
627,41800.0,Forward Pose,0.31789239737811900,0.0,0.549521749934427,0.4714769887179770,0.490613266583229,0
628,41866.666666666700,Forward Pose,0.3140285506596650,0.0,0.5454661944295000,0.47140320350164600,0.4852941176470590,0
629,41933.33333333330,Forward Pose,0.3134960486705260,0.0,0.549447699498328,0.47140320350164600,0.490613266583229,0
630,42000.0,Forward Pose,0.3140568749144880,0.0,0.547270134523658,0.47140320350164600,0.4852941176470590,0
631,42066.666666666700,Forward Pose,0.30655463666034600,0.0,0.5415576666020440,0.47144272698761000,0.49039615846338500,0
632,42133.333333333300,Forward Pose,0.31268767832429000,0.0,0.5454661944295000,0.47144272698761000,0.49118589743589700,0
633,42200.0,Forward Pose,0.3107831460408180,0.0,0.5433044089111680,0.47320453407212800,0.4754500818330610,0
634,42266.666666666700,Forward Pose,0.3199546426424030,0.0,0.5433044089111680,0.47320453407212800,0.4754500818330610,0
635,42333.333333333300,Forward Pose,0.32025155572558500,0.0,0.5454661944295000,0.47316512674190500,0.4754500818330610,0
636,42400.0,Forward Pose,0.30942563560961000,0.0,0.5455397082682360,0.46983297796203200,0.4754500818330610,0
637,42466.66666666670,Forward Pose,0.30942563560961000,0.011763891800361700,0.5415576666020440,0.46983297796203200,0.4754500818330610,0
638,42533.33333333330,Forward Pose,0.29989310700002900,0.011761450567990000,0.5415576666020440,0.46983297796203200,0.4754500818330610,0
639,42600.0,Forward Pose,0.29806935265264700,0.0,0.5415576666020440,0.47144272698761000,0.4807692307692310,0
640,42666.666666666700,Forward Pose,0.27989039466534200,0.0,0.5414031614635600,0.468059918370429,0.49039615846338500,0
641,42733.333333333300,Forward Pose,0.2985635009494600,0.0,0.543223253993249,0.46958454754928800,0.4852941176470590,0
642,42800.0,Forward Pose,0.3042863797154220,0.0,0.5532538245384890,0.4695343665498480,0.4754500818330610,0
643,42866.666666666700,Forward Pose,0.31751847266563100,0.0,0.5492735811964850,0.4728881834537750,0.4799749687108890,0
644,42933.33333333330,Forward Pose,0.31738357937941100,0.0,0.5510625563952820,0.4694789220522420,0.4693366708385480,0
645,43000.0,Forward Pose,0.31427626733999800,0.0,0.549173538097523,0.46941821965685500,0.47487745098039200,0
646,43066.666666666700,Forward Pose,0.3205980574579430,0.0,0.5611120932735560,0.47277120694011800,0.4852941176470590,0
647,43133.333333333300,Forward Pose,0.3058252570000610,0.0,0.5653721270745210,0.47099618070505300,0.4807692307692310,0
648,43200.0,Forward Pose,0.3284309763511070,0.0,0.5795859798036020,0.4710574973984760,0.47085953878406700,0
649,43266.666666666700,Forward Pose,0.3418029592555140,0.0,0.587488286731431,0.46612550118044100,0.4752136752136750,0
650,43333.333333333300,Forward Pose,0.3300438468182360,0.011897176837470800,0.5859650150451340,0.4661805496459200,0.4749794913863820,0
651,43400.0,Forward Pose,0.3459964519460200,0.0,0.5876357850786520,0.46623037220965000,0.47085953878406700,0
652,43466.66666666670,Forward Pose,0.3454620064330720,0.0,0.5861038188440030,0.46443327515846,0.480293501048218,0
653,43533.33333333330,Forward Pose,0.3368478018721970,0.0,0.5862331386769790,0.46295954073526200,0.4749794913863820,0
654,43600.0,Forward Pose,0.341287009277465,0.0,0.5862331386769790,0.4662749638360900,0.480293501048218,0
655,43666.666666666700,Forward Pose,0.33136626962776400,0.0,0.5861038188440030,0.4662749638360900,0.480293501048218,0
656,43733.333333333300,Forward Pose,0.3272494241542930,0.0,0.5855478923579290,0.4662749638360900,0.4759259259259260,0
657,43800.0,Forward Pose,0.3222316605067080,0.0,0.5854207840629800,0.47120955943490300,0.4759259259259260,0
658,43866.666666666700,Forward Pose,0.3219272054928320,0.0,0.5838757859953580,0.47116419218974200,0.4666666666666670,0
659,43933.33333333330,Forward Pose,0.32654010694796500,0.0,0.5815372903554770,0.47116419218974200,0.4648148148148150,0
660,44000.0,Forward Pose,0.3220476982818690,0.0,0.5774013212675960,0.47116419218974200,0.47061191626409000,0
661,44066.666666666700,Forward Pose,0.3073662276689760,0.0,0.5798490564367700,0.46942317842002200,0.47061191626409000,0
662,44133.333333333300,Forward Pose,0.3136511698099870,0.0,0.5775266883530260,0.47120955943490300,0.4613526570048310,0
663,44200.0,Forward Pose,0.323332021108951,0.0,0.571911525175984,0.47116419218974200,0.47061191626409000,0
664,44266.666666666700,Forward Pose,0.3286223909097620,0.0,0.5754432402848080,0.4729839561215010,0.45555555555555600,0
665,44333.333333333300,Forward Pose,0.32290708118833700,0.0,0.5657133115097750,0.4729839561215010,0.4752136752136750,0
666,44400.0,Forward Pose,0.3413266810874280,0.0,0.5657133115097750,0.468059918370429,0.46554552912223100,0
667,44466.66666666670,Forward Pose,0.33913472939023300,0.0,0.5634548394455410,0.4729839561215010,0.4698996655518400,0
668,44533.33333333330,Forward Pose,0.3314026553835580,0.0,0.5634548394455410,0.4729839561215010,0.4749794913863820,0
669,44600.0,Forward Pose,0.3274284201181730,0.0,0.5634548394455410,0.4729839561215010,0.4805299076676030,0
670,44666.666666666700,Forward Pose,0.3072330147530220,0.0,0.5594587058324530,0.4696294599787950,0.4805299076676030,0
671,44733.333333333300,Forward Pose,0.3117817466038800,0.011897176837470800,0.5594587058324530,0.47120955943490300,0.5006021678040950,0
672,44800.0,Forward Pose,0.3112225430181140,0.011757385222540700,0.5594587058324530,0.47116419218974200,0.4807692307692310,0
673,44866.666666666700,Forward Pose,0.31513088007879500,0.011757385222540700,0.5635493407190890,0.47116419218974200,0.48506546644844500,0
674,44933.33333333330,Forward Pose,0.31513088007879500,0.0,0.5634548394455410,0.46958454754928800,0.48506546644844500,0
675,45000.0,Forward Pose,0.320385947837022,0.0,0.5612143112224960,0.4713584222321260,0.4754500818330610,0
676,45066.666666666700,Forward Pose,0.3184351519020410,0.0,0.559552536884202,0.46623037220965000,0.4807692307692310,0
677,45133.333333333300,Forward Pose,0.3185644122032390,0.0,0.5594587058324530,0.467798733674101,0.4805299076676030,0
678,45200.0,Forward Pose,0.31750956619991200,0.0,0.5573267838595470,0.467798733674101,0.4799749687108890,0
679,45266.666666666700,Forward Pose,0.30117591870740500,0.0,0.5555557330493150,0.467798733674101,0.4807692307692310,0
680,45333.333333333300,Forward Pose,0.3063106602844330,0.011901388973144500,0.561307689458544,0.467843776867511,0.4807692307692310,0
681,45400.0,Forward Pose,0.31252147761004900,0.0,0.5555557330493150,0.467843776867511,0.4799749687108890,0
682,45466.66666666670,Forward Pose,0.31252147761004900,0.0,0.5574107096359850,0.4662749638360900,0.4799749687108890,0
683,45533.33333333330,Forward Pose,0.32995764361109100,0.0,0.5572340678804920,0.467798733674101,0.48506546644844500,0
684,45600.0,Forward Pose,0.3346690724842510,0.0,0.5573267838595470,0.4696294599787950,0.4754500818330610,0
685,45666.666666666700,Forward Pose,0.32366926420729900,0.0,0.5573267838595470,0.468059918370429,0.48506546644844500,0
686,45733.333333333300,Forward Pose,0.33467415936843600,0.0,0.5573267838595470,0.468059918370429,0.4754500818330610,0
687,45800.0,Forward Pose,0.32461240788475600,0.0,0.5573267838595470,0.4713584222321260,0.4754500818330610,0
688,45866.666666666700,Forward Pose,0.3293414567500810,0.0,0.5573267838595470,0.4713584222321260,0.48506546644844500,0
689,45933.33333333330,Forward Pose,0.3236019551919460,0.0,0.5572340678804920,0.4695343665498480,0.48506546644844500,0
690,46000.0,Forward Pose,0.3404572768540790,0.0,0.5573267838595470,0.46958454754928800,0.48506546644844500,0
691,46066.666666666700,Forward Pose,0.3140621349425000,0.0,0.5533458782605510,0.4696294599787950,0.48506546644844500,0
692,46133.333333333300,Forward Pose,0.3308636356284800,0.0,0.5630489201973820,0.46958454754928800,0.48506546644844500,0
693,46200.0,Forward Pose,0.3137523485291590,0.0,0.5532538245384890,0.468015454698565,0.48506546644844500,0
694,46266.666666666700,Forward Pose,0.3155545282023660,0.011757385222540700,0.561307689458544,0.468059918370429,0.49570376432078600,0
695,46333.333333333300,Forward Pose,0.31021990102227600,0.0,0.5532538245384890,0.46958454754928800,0.4903846153846150,0
696,46400.0,Forward Pose,0.3062547719682440,0.01204469648756000,0.561307689458544,0.4696294599787950,0.49118589743589700,0
697,46466.66666666670,Forward Pose,0.31513088007879500,0.0,0.5515589292144280,0.46958454754928800,0.48506546644844500,0
698,46533.33333333330,Forward Pose,0.31079337542591900,0.01204469648756000,0.5612143112224960,0.4696294599787950,0.486088379705401,0
699,46600.0,Forward Pose,0.32414517369448500,0.0,0.5555557330493150,0.4729839561215010,0.44887278582930800,0
700,46666.666666666700,Forward Pose,0.3203012375518840,0.0,0.5590837869565560,0.4696294599787950,0.46481178396072000,0
701,46733.333333333300,Forward Pose,0.3160436810251060,0.0,0.5572340678804920,0.46958454754928800,0.44380639868744900,0
702,46800.0,Forward Pose,0.33229764676307500,0.0,0.5612143112224960,0.468015454698565,0.4646206308610400,0
703,46866.666666666700,Forward Pose,0.3198943242464050,0.01204033041046460,0.5573267838595470,0.4713584222321260,0.44863731656184500,0
704,46933.33333333330,Forward Pose,0.3447799777348230,0.0,0.5630489201973820,0.47140320350164600,0.44394714407502100,0
705,47000.0,Forward Pose,0.31938398066233900,0.0,0.561307689458544,0.4713584222321260,0.44863731656184500,0
706,47066.666666666700,Forward Pose,0.34594654911459400,0.0,0.5631330369736190,0.47316512674190500,0.44941471571906400,0
707,47133.333333333300,Forward Pose,0.33218861976776200,0.0,0.561307689458544,0.47140320350164600,0.4544871794871800,0
708,47200.0,Forward Pose,0.3533199668602110,0.0,0.5591673113611290,0.47478629242723800,0.4646206308610400,0
709,47266.666666666700,Forward Pose,0.2987639440098890,0.0,0.559552536884202,0.4696294599787950,0.4646206308610400,0
710,47333.333333333300,Forward Pose,0.2810036026174390,0.011761450567990000,0.5535037916006190,0.46973254308813500,0.4595327492699210,0
711,47400.0,Forward Pose,0.27285002838437500,0.011761450567990000,0.549447699498328,0.46455167752498700,0.4754500818330610,0
712,47466.66666666670,Forward Pose,0.2860689914243180,0.011624763874381900,0.5535696287388010,0.4679179940287920,0.4698996655518400,0
713,47533.33333333330,Forward Pose,0.2820732558518190,0.0,0.549521749934427,0.46277181981413800,0.46481178396072000,0
714,47600.0,Forward Pose,0.28014917147814400,0.0,0.549521749934427,0.46295954073526200,0.460457647531112,0
715,47666.666666666700,Forward Pose,0.2803518078782350,0.0,0.549447699498328,0.4645174630956450,0.460457647531112,0
716,47733.333333333300,Forward Pose,0.29171387612337000,0.0,0.549521749934427,0.46455167752498700,0.46599842767295600,0
717,47800.0,Forward Pose,0.28466276838793900,0.011761450567990000,0.549521749934427,0.46612046536354800,0.4703525641025640,0
718,47866.666666666700,Forward Pose,0.2412730113795000,0.011624763874381900,0.5517175928701770,0.46431075289399000,0.45882352941176500,0
719,47933.33333333330,Forward Pose,0.2510463536578750,0.0,0.5555557330493150,0.47105384435380300,0.4476190476190480,0
720,48000.0,Forward Pose,0.29715881933724500,0.0,0.5556400618221480,0.46637731063750600,0.44321206743567000,0
721,48066.666666666700,Forward Pose,0.2953665325341390,0.0,0.5556400618221480,0.467883531668802,0.45404255319148900,0
722,48133.333333333300,Forward Pose,0.3093499596789440,0.0,0.5574107096359850,0.467883531668802,0.4482608695652170,0
723,48200.0,Forward Pose,0.30520125270612300,0.0,0.5591673113611290,0.467883531668802,0.4551963993453360,0
724,48266.666666666700,Forward Pose,0.32428575179212500,0.0,0.5596374723388550,0.4663484367674680,0.44941471571906400,0
725,48333.333333333300,Forward Pose,0.32354833362897400,0.0,0.5574107096359850,0.466314320015952,0.4595327492699210,0
726,48400.0,Forward Pose,0.33372468920485400,0.0,0.5614678749330020,0.46973254308813500,0.4497288277012930,0
727,48466.66666666670,Forward Pose,0.33426797798290600,0.012047318414773400,0.55748583326681,0.47302387857733300,0.44941471571906400,0
728,48533.33333333330,Forward Pose,0.33766646150438200,0.0,0.5552015857486390,0.4696690992966420,0.45375106564364900,0
729,48600.0,Forward Pose,0.2876941817488970,0.0,0.5471883872340760,0.46608590316248500,0.4541734860883800,0
730,48666.666666666700,Forward Pose,0.27054790675256400,0.0,0.5436478302720300,0.4627084690815980,0.4799749687108890,0
731,48733.333333333300,Forward Pose,0.27547070979236600,0.0,0.5393386832986780,0.467843776867511,0.47996794871794900,0
732,48800.0,Forward Pose,0.26561355660778200,0.0,0.5452933378544820,0.47120955943490300,0.47017104714226100,0
