frame,timestamp_ms,scenario_ground_truth,ear,mar,pose_horiz_ratio,pose_vert_ratio,gaze_avg_ratio,hand_raised_flag
20,1333.3333333333300,Looking Left,0.3767681353329920,0.0,-0.142335235577393,0.5483263163009680,0.33072916666666700,0
21,1400.0,Looking Left,0.3366168319250090,0.014233523557739300,-0.15180006162928500,0.548877228034092,0.3258272058823530,0
22,1466.6666666666700,Looking Left,0.375637430561897,0.014438269394140300,-0.15180006162928500,0.5501516633909720,0.3203125,0
23,1533.3333333333300,Looking Left,0.3596244809815180,0.014049711527259600,-0.1524234995250640,0.5490326546828530,0.3207459207459210,0
24,1600.0,Looking Left,0.37375255029291600,0.0,-0.15232013526835100,0.5474644762540090,0.30985576923076900,0
25,1666.6666666666700,Looking Left,0.3730519183740160,0.014454852115694100,-0.14764890277093700,0.5488137647597010,0.32548076923076900,0
26,1733.3333333333300,Looking Left,0.36466717173961300,0.01466628860721080,-0.14830394548384600,0.5476920564578080,0.30985576923076900,0
27,1800.0,Looking Left,0.3818738098499340,0.0,-0.14359465289256700,0.5476920564578080,0.30985576923076900,0
28,1866.6666666666700,Looking Left,0.3819777462055080,0.0,-0.14010883265680500,0.5504168925595880,0.2930947580645160,0
29,1933.3333333333300,Looking Left,0.39605889124423500,0.014034482983906700,-0.14709569593791900,0.5489252037589490,0.2782051282051280,0
30,2000.0,Looking Left,0.36373348754755900,0.013855519735662200,-0.14435107015489700,0.5534561766590520,0.3359375,0
31,2066.6666666666700,Looking Left,0.358526935574496,0.014049711527259600,-0.16634209641381500,0.5481592031795220,0.3693426724137930,0
32,2133.3333333333300,Looking Left,0.33951202304515100,0.013840913308956700,-0.1661998849814090,0.5454184071636240,0.33461538461538500,0
33,2200.0,Looking Left,0.33622521542768000,0.013666610481828000,-0.15737182181980600,0.5425096715078430,0.3442887931034480,0
34,2266.6666666666700,Looking Left,0.31799626519355500,0.0,-0.16556370810815300,0.5412627006545200,0.3208333333333330,0
35,2333.3333333333300,Looking Left,0.31940498841629700,0.013840913308956700,-0.15595133608788000,0.5424198796102660,0.33461538461538500,0
36,2400.0,Looking Left,0.3309675760873350,0.0,-0.1608059436497630,0.5397525801500050,0.3170362903225810,0
37,2466.666666666670,Looking Left,0.33833937335188000,0.019886965531777100,-0.15737182181980600,0.540115146639848,0.35520833333333300,0
38,2533.333333333330,Looking Left,0.3467229341887840,0.014249409997581900,-0.1608483353154570,0.5457132568230270,0.34933687002652500,0
39,2600.0,Looking Left,0.3287692120717310,0.014249409997581900,-0.16497265160559700,0.5458595791724350,0.3220843672456580,0
40,2666.6666666666700,Looking Left,0.34669284059173400,0.013867504905630700,-0.1602281266765500,0.5443048473122770,0.3170362903225810,0
41,2733.3333333333300,Looking Left,0.3397074088315160,0.014249409997581900,-0.16501335630906100,0.5454691070507070,0.3170362903225810,0
42,2800.0,Looking Left,0.3737880540453900,0.013876848237393800,-0.16987751204533400,0.5454691070507070,0.2858974358974360,0
43,2866.6666666666700,Looking Left,0.3371955117415940,0.0,-0.16573415809300800,0.5456137820932480,0.35520833333333300,0
44,2933.333333333330,Looking Left,0.37922552268855800,0.014468462378587000,-0.16983815497301300,0.5443048473122770,0.3364762931034480,0
45,3000.0,Looking Left,0.36370528609734400,0.0,-0.1712949050407830,0.546951431296202,0.3098060344827590,0
46,3066.6666666666700,Looking Left,0.35953808536581400,0.0,-0.16026464991621300,0.547026371548838,0.2692307692307690,0
47,3133.3333333333300,Looking Left,0.34232713093768800,0.019886965531777100,-0.1637022467545770,0.5416535352127850,0.29826302729528500,0
48,3200.0,Looking Left,0.35429833650272700,0.020761369963435000,-0.1734057340915990,0.5456801299711060,0.26751077586206900,0
49,3266.6666666666700,Looking Left,0.3358375206292970,0.014691591690258300,-0.19233229987822700,0.5498191663968980,0.2140625,0
50,3333.3333333333300,Looking Left,0.3391905285490960,0.014272612797395300,-0.18804763733963700,0.5470972893355270,0.271875,0
51,3400.0,Looking Left,0.34460257808063300,0.029797690023617900,-0.1838688009543110,0.5445045163535880,0.3098060344827590,0
52,3466.666666666670,Looking Left,0.35230111645487000,0.029797690023617900,-0.18382867858035200,0.5431302812765730,0.3045977011494250,0
53,3533.333333333330,Looking Left,0.3465781399819290,0.0,-0.17062019122496500,0.5431302812765730,0.23141163793103400,0
54,3600.0,Looking Left,0.3468120942598790,0.014486669343481500,-0.1747438361257640,0.5430594933754940,0.20520833333333300,0
55,3666.6666666666700,Looking Left,0.3419919589566910,0.014699525800946400,-0.1797260609153650,0.5431302812765730,0.22359913793103400,0
56,3733.3333333333300,Looking Left,0.338109892342097,0.014691591690258300,-0.17554638508012300,0.544441970095743,0.25808189655172400,0
57,3800.0,Looking Left,0.3841518178511320,0.014492753623188400,-0.19316821485363000,0.5476965425372360,0.1653846153846150,0
58,3866.6666666666700,Looking Left,0.39866951527735300,0.020493696595977900,-0.1882038128712860,0.5477396746374580,0.0976588628762542,0
59,3933.333333333330,Looking Left,0.32112360844773900,0.014491231834595600,-0.18907396129222100,0.5518116534577340,0.3570291777188330,0
60,4000.0,Looking Left,0.37186693066598000,0.0,-0.19739363218413700,0.5423660217982070,0.26373626373626400,0
61,4066.6666666666700,Looking Left,0.3796412456893630,0.0,-0.19323467327589800,0.54657130652834,0.20247252747252700,0
62,4133.333333333330,Looking Left,0.31545766280312400,0.014704292441876200,-0.19246693452414900,0.5463746746433690,0.3660714285714290,0
63,4200.0,Looking Left,0.3958985269112570,0.020797258270192600,-0.1923608860995540,0.5437898493239760,0.2,0
64,4266.666666666670,Looking Left,0.3540774774698090,0.0,-0.1882828707301460,0.5463971031894560,0.3173076923076920,0
65,4333.333333333330,Looking Left,0.38162480012408200,0.0,-0.18329356040015400,0.5436164308816290,0.24025974025974000,0
66,4400.0,Looking Left,0.3599162352034030,0.01492371097349750,-0.1882828707301460,0.5463746746433690,0.3551724137931040,0
67,4466.666666666670,Looking Left,0.3973984778429370,0.020795009796401500,-0.19659077963164400,0.5451318317869170,0.21082621082621100,0
68,4533.333333333330,Looking Left,0.35415642575462200,0.014704292441876200,-0.1848674223515710,0.5463971031894560,0.33793103448275900,0
69,4600.0,Looking Left,0.3961449756203190,0.02142747821777420,-0.19736752387218800,0.5396267994658920,0.2415824915824920,0
70,4666.666666666670,Looking Left,0.3266748278878060,0.0,-0.19327731092437000,0.5434762543003790,0.3647214854111410,0
71,4733.333333333330,Looking Left,0.39531885529258000,0.020795009796401500,-0.20666093238114000,0.5463175962594370,0.2907523510971790,0
72,4800.0,Looking Left,0.36600549787653200,0.0,-0.18409397276833400,0.5434461584293670,0.3724137931034480,0
73,4866.666666666670,Looking Left,0.38684373939124500,0.014492753623188400,-0.19659077963164400,0.5436164308816290,0.28620689655172400,0
74,4933.333333333330,Looking Left,0.354157461482212,0.0,-0.1799100188417810,0.5461452438230290,0.3206896551724140,0
75,5000.0,Looking Left,0.3747576032399540,0.020203050891044200,-0.18664327755625500,0.5435515355013370,0.2689655172413790,0
76,5066.666666666670,Looking Left,0.3523510467917700,0.0,-0.16527655699859300,0.5446434519853550,0.3612903225806450,0
77,5133.333333333330,Looking Left,0.3795350828372270,0.0,-0.18176232464984600,0.5436164308816290,0.258974358974359,0
78,5200.0,Looking Left,0.3530641993091130,0.014285714285714300,-0.17426785816849400,0.5449085594149980,0.2806451612903230,0
79,5266.666666666670,Looking Left,0.37981480713951,0.0,-0.1735300159599420,0.5435860082781400,0.2938992042440320,0
80,5333.333333333330,Looking Left,0.32454301250898800,0.0,-0.17426035809927900,0.5449085594149980,0.391025641025641,0
81,5400.0,Looking Left,0.406731643400378,0.014491231834595600,-0.17761166286612900,0.5462829502526,0.27142857142857100,0
82,5466.666666666670,Looking Left,0.3928260805171780,0.0,-0.1701113019540580,0.5449085594149980,0.30000000000000000,0
83,5533.333333333330,Looking Left,0.377884310721166,0.0,-0.17498632972696400,0.5436164308816290,0.34102564102564100,0
84,5600.0,Looking Left,0.37859963474997300,0.02049584873004490,-0.18327606850815600,0.5462829502526,0.29102564102564100,0
85,5666.666666666670,Looking Left,0.3486499704824340,0.0,-0.17497569950693,0.5449085594149980,0.37435897435897400,0
86,5733.333333333330,Looking Left,0.40357372521801500,0.0,-0.18171891575915200,0.5435515355013370,0.2803030303030300,0
87,5800.0,Looking Left,0.3539817927360250,0.0,-0.17840941424450000,0.540710962789964,0.3044665012406950,0
88,5866.666666666670,Looking Left,0.39966241275740000,0.0,-0.1742198744519690,0.5406331358042370,0.28151939655172400,0
89,5933.333333333330,Looking Left,0.3088438012406500,0.0,-0.17989112536126100,0.5447953367026270,0.3699004975124380,0
90,6000.0,Looking Left,0.33100628089641800,0.0,-0.18378537590421200,0.543197049515158,0.36038961038961000,0
91,6066.666666666670,Looking Left,0.29992850956239600,0.0,-0.17743012695558600,0.5445630468882180,0.29284221525600800,0
92,6133.333333333330,Looking Left,0.3005349157515350,0.0,-0.17402086599765900,0.541894470015881,0.38181818181818200,0
93,6200.0,Looking Left,0.3240144703871750,0.0,-0.18314107253385000,0.5431895435368010,0.3651515151515150,0
94,6266.666666666670,Looking Left,0.36189492506162100,0.0,-0.17820246492626400,0.5404735958191170,0.34635416666666700,0
95,6333.333333333330,Looking Left,0.3434652010811240,0.0,-0.18317439673359800,0.5419447052470160,0.27692307692307700,0
96,6400.0,Looking Left,0.35463347054834100,0.014262447634628200,-0.18314107253385000,0.5406426744143950,0.2662087912087910,0
97,6466.666666666670,Looking Left,0.3536202662146370,0.014262447634628200,-0.1914656667399340,0.5406930675425670,0.26312997347480100,0
98,6533.333333333330,Looking Left,0.3514033267147990,0.0,-0.18317439673359800,0.5419447052470160,0.22359913793103400,0
99,6600.0,Looking Left,0.3710222250855380,0.0,-0.17904082281456200,0.5461546136793600,0.22544642857142900,0
100,6666.666666666670,Looking Left,0.3610816781604530,0.0,-0.18320456288001600,0.5434238406109640,0.22095490716180400,0
101,6733.333333333330,Looking Left,0.3612916489023900,0.014279886949438500,-0.18474190780355800,0.5433731929720440,0.20626780626780600,0
102,6800.0,Looking Left,0.35730034903378900,0.0,-0.17975903745419900,0.5433185094247420,0.23854166666666700,0
103,6866.666666666670,Looking Left,0.36942165744963800,0.0,-0.1923608860995540,0.5472858621226590,0.24126984126984100,0
104,6933.333333333330,Looking Left,0.35678366635683100,0.0,-0.17487708274910700,0.5483949564883750,0.3579365079365080,0
105,7000.0,Looking Left,0.3911756230424900,0.0,-0.16786229316851000,0.5456137820932480,0.24739583333333300,0
106,7066.666666666670,Looking Left,0.32869067730593500,0.0,-0.17567686690487300,0.5511727522398660,0.3470169677066230,0
107,7133.333333333330,Looking Left,0.3858063197792960,0.0,-0.17192335719927700,0.5443048473122770,0.271875,0
108,7200.0,Looking Left,0.32522778929054000,0.0,-0.16661460773468700,0.5527314925915410,0.3279569892473120,0
109,7266.666666666670,Looking Left,0.3747046588887370,0.0,-0.17337470532575400,0.544441970095743,0.2847782258064520,0
110,7333.333333333330,Looking Left,0.3481973641872710,0.014084507042253500,-0.16585948986803700,0.5483949564883750,0.3735632183908050,0
111,7400.000000000000,Looking Left,0.3879760714890710,0.014262447634628200,-0.16786229316851000,0.5443048473122770,0.29826302729528500,0
112,7466.666666666670,Looking Left,0.3666150722098710,0.0,-0.16104569194705400,0.5483949564883750,0.3442887931034480,0
113,7533.333333333330,Looking Left,0.3749325329316660,0.014284256782850100,-0.15563187066066800,0.5457884355532610,0.2421875,0
114,7600.0,Looking Left,0.36012989225757700,0.0,-0.17417792119802700,0.5487196910530790,0.27120535714285700,0
115,7666.666666666670,Looking Left,0.35516483927085500,0.0,-0.17487708274910700,0.5486563163444560,0.3192349137931030,0
116,7733.333333333330,Looking Left,0.37662392619262800,0.0,-0.17487708274910700,0.5486563163444560,0.2533482142857140,0
117,7800.0,Looking Left,0.36119978220681500,0.014284256782850100,-0.17000597711473800,0.5485888770682970,0.24493705528188300,0
118,7866.666666666670,Looking Left,0.3699263477495940,0.0,-0.18320456288001600,0.5471641799462220,0.24801587301587300,0
119,7933.333333333330,Looking Left,0.3726867132641040,0.0,-0.1789787754308080,0.5486563163444560,0.2330280172413790,0
120,8000.0,Looking Left,0.3834032247286950,0.014284256782850100,-0.18320456288001600,0.5498191663968980,0.2222222222222220,0
121,8066.666666666670,Looking Left,0.3632857964606610,0.0,-0.17000597711473800,0.5486563163444560,0.2829861111111110,0
122,8133.333333333330,Looking Left,0.3714334101299520,0.014704292441876200,-0.1923003656486780,0.5487196910530790,0.18191964285714300,0
123,8200.0,Looking Left,0.3875228500436200,0.014491231834595600,-0.18817912770608500,0.5487789969566490,0.24879807692307700,0
124,8266.666666666670,Looking Left,0.39089351915647400,0.014491231834595600,-0.18402150591859000,0.5487789969566490,0.26021634615384600,0
125,8333.333333333330,Looking Left,0.3821302469346700,0.0,-0.1790672125004320,0.5487196910530790,0.21961805555555600,0
126,8400.0,Looking Left,0.3910779273328380,0.014279886949438500,-0.184769596816516,0.5472858621226590,0.31790865384615400,0
127,8466.666666666670,Looking Left,0.3712501231480050,0.014491231834595600,-0.17000597711473800,0.5499495615171240,0.171875,0
128,8533.333333333330,Looking Left,0.3763720457606080,0.014704292441876200,-0.19482956989622200,0.5514496397647860,0.24879807692307700,0
129,8600.0,Looking Left,0.3799278992531570,0.0,-0.17904082281456200,0.5472270389353560,0.1997767857142860,0
130,8666.666666666670,Looking Left,0.3668976310058580,0.014486669343481500,-0.19991133107002900,0.5487789969566490,0.2671957671957670,0
131,8733.333333333330,Looking Left,0.36191624282737700,0.0,-0.17904082281456200,0.5487789969566490,0.171875,0
132,8800.0,Looking Left,0.3813558127676640,0.014284256782850100,-0.184769596816516,0.54734064559393,0.26446759259259300,0
133,8866.666666666670,Looking Left,0.35902599512722600,0.0,-0.1789431273822810,0.544441970095743,0.2408405172413790,0
134,8933.333333333330,Looking Left,0.3529968797337640,0.020194809793050500,-0.1747816593036230,0.5459266829298070,0.23325892857142900,0
135,9000.0,Looking Left,0.37483674270607800,0.0,-0.17409260992457300,0.544441970095743,0.24588859416445600,0
136,9066.666666666670,Looking Left,0.3619573052648640,0.014486669343481500,-0.16924673615133200,0.5457424788187830,0.171875,0
137,9133.333333333330,Looking Left,0.37363667203611000,0.0,-0.16921358005451400,0.5459266829298070,0.1746031746031750,0
138,9200.0,Looking Left,0.3773471240834840,0.014486669343481500,-0.16924673615133200,0.5443754122741560,0.18911637931034500,0
139,9266.666666666670,Looking Left,0.3874947141156530,0.0,-0.1763445483579410,0.5485888770682970,0.2857142857142860,0
140,9333.333333333330,Looking Left,0.37322603813418000,0.014491231834595600,-0.16092499886669400,0.5457884355532610,0.24739583333333300,0
141,9400.0,Looking Left,0.39766802356335200,0.0,-0.16573415809300800,0.5443048473122770,0.22359913793103400,0
142,9466.666666666670,Looking Left,0.37477192784821800,0.0,-0.16508641956538000,0.5443048473122770,0.221875,0
143,9533.333333333330,Looking Left,0.3802417638486130,0.0,-0.15554970413267900,0.5443048473122770,0.221875,0
144,9600.0,Looking Left,0.37044066706441500,0.014284256782850100,-0.16444065829262800,0.5456137820932480,0.23854166666666700,0
145,9666.666666666670,Looking Left,0.3977355263135650,0.0,-0.1603581006739000,0.5483282785215720,0.1839080459770120,0
146,9733.333333333330,Looking Left,0.3822219988751540,0.014491231834595600,-0.17147458506050500,0.5498863897967010,0.2962962962962960,0
147,9800.0,Looking Left,0.3736978368295500,0.014083110254721700,-0.16514831818247500,0.5470972893355270,0.2140625,0
148,9866.666666666670,Looking Left,0.37198852806702300,0.0,-0.16997821566924500,0.547026371548838,0.2611607142857140,0
149,9933.333333333330,Looking Right,0.0,0.0,0.5,0.5,0.5,0
150,10000.0,Looking Right,0.5777675169090050,0.06717615186255740,1.4331563721636500,0.5528360156731070,1.3948412698412700,0
151,10066.666666666700,Looking Right,0.547609559413694,0.08358767590571460,1.3609563802213200,0.5466632488192450,1.3416666666666700,0
152,10133.333333333300,Looking Right,0.48643781579380100,0.09583539647865970,1.4150382601820700,0.5448181547523770,1.2208222811671100,0
153,10200.0,Looking Right,0.5090834557516320,0.08210165649007310,1.4281015373942700,0.5385233466961560,1.172316384180790,0
154,10266.666666666700,Looking Right,0.4804347198687230,0.09805806756909200,1.427450527257170,0.5443000405880370,1.0724358974359000,0
155,10333.333333333300,Looking Right,0.48289742354698600,0.09959858387143340,1.4261389938398300,0.5400910266890520,1.047316384180790,0
156,10400.0,Looking Right,0.4749197280438590,0.09959858387143340,1.4462304137137000,0.5400067264515370,1.0256410256410300,0
157,10466.666666666700,Looking Right,0.5268520016921160,0.10354539818135900,1.437916668235470,0.5402200718535060,1.0833333333333300,0
158,10533.333333333300,Looking Right,0.5063570521511390,0.09959858387143340,1.4261389938398300,0.5385895044562340,1.1277322404371600,0
159,10600.0,Looking Right,0.5377547209785940,0.09959858387143340,1.41447249094609,0.5455532656722540,1.2451564828614000,0
160,10666.666666666700,Looking Right,0.5506004375265150,0.08053616589800230,1.4180104733325800,0.5441329648909080,1.0833333333333300,0
161,10733.333333333300,Looking Right,0.524375859961601,0.07779098415844140,1.426744883130290,0.542983800231276,1.125,0
162,10800.0,Looking Right,0.5261438404712760,0.0973230026705713,1.4336367013309600,0.5441329648909080,1.125,0
163,10866.666666666700,Looking Right,0.5857097579700560,0.10107477439819700,1.4199177024585600,0.5467936893438450,1.196969696969700,0
164,10933.333333333300,Looking Right,0.5514894560203350,0.10107477439819700,1.42967658701154,0.5452716545386340,1.1515151515151500,0
165,11000.0,Looking Right,0.5866935761032690,0.08541742994878620,1.4261389938398300,0.5442721400127300,1.2833333333333300,0
166,11066.666666666700,Looking Right,0.5478463099223420,0.07965030629335270,1.4310230314899700,0.5427555566175240,1.106060606060610,0
167,11133.333333333300,Looking Right,0.5652693699822730,0.0999800059980007,1.427450527257170,0.5430191395833170,1.103235747303540,0
168,11200.0,Looking Right,0.522213011777785,0.080860754006264,1.42967658701154,0.5440373025079480,1.125,0
169,11266.666666666700,Looking Right,0.5368960788250520,0.10354539818135900,1.4112868988380200,0.5426175413730650,1.2424242424242400,0
170,11333.333333333300,Looking Right,0.5428045209501160,0.08409249324978450,1.4392518217425800,0.541380123650308,1.157164869029280,0
171,11400.0,Looking Right,0.5150682456841070,0.08210165649007310,1.4462304137137000,0.5428894257910680,1.125,0
172,11466.666666666700,Looking Right,0.5294854652100380,0.08372758970823490,1.427450527257170,0.5411104994299400,1.1306497175141200,0
173,11533.333333333300,Looking Right,0.5478463099223420,0.080860754006264,1.4180104733325800,0.5427555566175240,1.196969696969700,0
174,11600.0,Looking Right,0.5329800127368320,0.10563521327314000,1.4336243958259800,0.5454145390090090,1.1306497175141200,0
175,11666.666666666700,Looking Right,0.5367906554308840,0.080860754006264,1.4330091028148700,0.5438997288084440,1.1515151515151500,0
176,11733.333333333300,Looking Right,0.5354876662034500,0.08372758970823490,1.447553548765580,0.5452716545386340,1.157164869029280,0
177,11800.0,Looking Right,0.5059358800972600,0.08244562503592880,1.434339699484080,0.5452716545386340,1.0689393939393900,0
178,11866.666666666700,Looking Right,0.601825806689456,0.1015346165133620,1.4245154549670600,0.5438421127633750,1.2474576271186400,0
179,11933.333333333300,Looking Right,0.5990232111365040,0.08244562503592880,1.393236715362700,0.5463214801911700,1.2860655737704900,0
180,12000.0,Looking Right,0.6649404533501780,0.09629365453131230,1.3794550950266800,0.5487191659652800,1.5555555555555600,0
181,12066.666666666700,Looking Right,0.47895659650955400,0.07786377511420610,1.4314225937780600,0.5492347640575570,1.2053030303030300,0
182,12133.333333333300,Looking Right,0.5403130440415310,0.0973230026705713,1.439944446074820,0.5433082944983600,1.2962121212121200,0
183,12200.0,Looking Right,0.5611872892376630,0.10399667215973500,1.4245154549670600,0.543534659480122,1.2565485362095500,0
184,12266.666666666700,Looking Right,0.5438951631014590,0.10441009292803600,1.3987524132380200,0.5476119870147880,1.35,0
185,12333.333333333300,Looking Right,0.6434285434433250,0.04237135986070360,1.3637960328201900,0.5515003593578860,1.449820788530470,0
186,12400.0,Looking Right,0.6522153207751480,0.07757383009136680,1.3794550950266800,0.5485389408723210,1.5083333333333300,0
187,12466.666666666700,Looking Right,0.623746759405383,0.07933451454489900,1.3823717491133600,0.5479733640548310,1.3387096774193500,0
188,12533.333333333300,Looking Right,0.6909117795806610,0.07757383009136680,1.3729388385953900,0.5479733640548310,1.510928961748630,0
189,12600.0,Looking Right,0.6500178675253210,0.09811250899138690,1.372670894733620,0.5521236288257340,1.5191256830601100,0
190,12666.666666666700,Looking Right,0.6577836227954340,0.04145845767290460,1.3601620167745600,0.5517122526610300,1.5664845173041900,0
191,12733.333333333300,Looking Right,0.6359474663676270,0.059496411730873000,1.367622897589790,0.5485389408723210,1.5664845173041900,0
192,12800.0,Looking Right,0.681419503962097,0.059496411730873000,1.3573648881566900,0.5495051082734480,1.510928961748630,0
193,12866.666666666700,Looking Right,0.6392526017265690,0.058420623783698600,1.3734341673277500,0.5523230831876710,1.4553734061930800,0
194,12933.333333333300,Looking Right,0.5827968319157760,0.0691078872016457,1.3914351042390900,0.5481660269708210,1.3998178506375200,0
195,13000.0,Looking Right,0.5847673311187080,0.059496411730873000,1.4054956050347100,0.5499957586522480,1.347457627118640,0
196,13066.666666666700,Looking Right,0.5527213193364820,0.07869611378096040,1.413378841132470,0.5448922295383710,1.2565485362095500,0
197,13133.333333333300,Looking Right,0.5812705859984060,0.07965030629335270,1.404181369434170,0.5452106057468390,1.2565485362095500,0
198,13200.0,Looking Right,0.5931835232700250,0.10655379763477700,1.384278364589710,0.5460803723871730,1.297457627118640,0
199,13266.666666666700,Looking Right,0.6109707997084560,0.07757383009136680,1.3908787370024800,0.5498895089780900,1.3000000000000000,0
200,13333.333333333300,Looking Right,0.6185033559910500,0.058631113116092500,1.3987524132380200,0.5488952196675200,1.3000000000000000,0
201,13400.0,Looking Right,0.6124191255659030,0.08372758970823490,1.4196033327085500,0.5464929841512170,1.4611111111111100,0
202,13466.666666666700,Looking Right,0.6237707803279700,0.09959858387143340,1.3908787370024800,0.5460803723871730,1.2916666666666700,0
203,13533.333333333300,Looking Right,0.6087805836509690,0.06634985111492900,1.39754129295724,0.5515331104061280,1.2916666666666700,0
204,13600.0,Looking Right,0.6728271731800050,0.10354539818135900,1.4084998168145900,0.5449734520911350,1.2944444444444400,0
205,13666.666666666700,Looking Right,0.6442107950784580,0.10511766624552700,1.4189456477458500,0.5464929841512170,1.3972222222222200,0
206,13733.333333333300,Looking Right,0.6298431679044680,0.12209558876606500,1.3891016341527400,0.5447268082836910,1.4055555555555600,0
207,13800.000000000000,Looking Right,0.5923464809251530,0.12406052948074000,1.396923030682980,0.5461756346296100,1.25,0
208,13866.666666666700,Looking Right,0.5945473314731020,0.127110995748498,1.4036261150263100,0.5475346784294840,1.1974576271186400,0
209,13933.333333333300,Looking Right,0.5731433395993150,0.129215908086145,1.4340103046884300,0.545053499106597,1.3972222222222200,0
210,14000.0,Looking Right,0.5724235299939350,0.1006995810131530,1.4103928022647900,0.5485389408723210,1.1942622950819700,0
211,14066.666666666700,Looking Right,0.5880949920054860,0.10000000000000000,1.4204092148835000,0.5487191659652800,1.1916666666666700,0
212,14133.333333333300,Looking Right,0.6180399829934200,0.10563521327314000,1.4310835055998700,0.5465808041793170,1.347457627118640,0
213,14200.0,Looking Right,0.5883434676398590,0.08115783599430060,1.4073821532823800,0.5496993919294470,1.2416666666666700,0
214,14266.666666666700,Looking Right,0.6097838812108690,0.08605036280522890,1.3993739836390100,0.5498161194320190,1.2916666666666700,0
215,14333.333333333300,Looking Right,0.5234104705038340,0.10307635219409200,1.4350131294786700,0.5406753177420840,1.3020030816641000,0
216,14400.0,Looking Right,0.54227793110063,0.07481730574794160,1.3792817628745200,0.5430425404915770,1.2026194144838200,0
217,14466.666666666700,Looking Right,0.51569522820617,0.0758739575422217,1.4104294451320700,0.5416499493336170,1.1333333333333300,0
218,14533.333333333300,Looking Right,0.5587521386046830,0.15182917289142600,1.3899050524970200,0.5427676377967260,1.3871212121212100,0
219,14600.0,Looking Right,0.5908378665423350,0.1526406277181660,1.370350645244970,0.5384342838095920,1.4298921417565500,0
220,14666.666666666700,Looking Right,0.6608928936861980,0.14359163172354800,1.4005964120489500,0.5368553524391550,1.7708333333333300,0
221,14733.333333333300,Looking Right,0.6448910617435850,0.12601519085483400,1.384504534395590,0.5381610554029580,1.722222222222220,0
222,14800.000000000000,Looking Right,0.6171653720134750,0.15182917289142600,1.3989434564387200,0.541114477766748,1.4833333333333300,0
223,14866.666666666700,Looking Right,0.657700784784969,0.1487410293271820,1.3906264172752000,0.5386302730506800,1.563888888888890,0
224,14933.333333333300,Looking Right,0.6093502299224380,0.1487410293271820,1.4161200731491100,0.5368553524391550,1.2916666666666700,0
225,15000.0,Looking Right,0.5770949463580720,0.1526406277181660,1.4099536246257300,0.5342872846748200,1.2053030303030300,0
226,15066.666666666700,Looking Right,0.6142095787741690,0.14950372381037700,1.3936993422773900,0.5357542237071410,1.3889830508474600,0
227,15133.333333333300,Looking Right,0.6440716250587250,0.14950372381037700,1.4023485708504400,0.5387788093552930,1.2889830508474600,0
228,15200.0,Looking Right,0.6248012063356440,0.12860796608509700,1.3867208884335800,0.5386740331491710,1.3916666666666700,0
229,15266.666666666700,Looking Right,0.6828312031679880,0.1471543266178610,1.4126546486778600,0.5415914699406190,1.35,0
